,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
1279,127900,2.729203462600708,0.00020812878,4.4104752e-08,7.0273964e-06,3.2399763e-05,0.00027652696,0.15940531671174551
1280,128000,2.7271745204925537,0.00010780077,4.2974808e-08,3.3464094e-06,2.4097562e-05,0.00027624925,0.15907145412748158
1281,128100,2.837141990661621,0.0016822629,3.0083643e-07,6.63001e-05,2.445955e-05,0.0002759717,0.1604187557260568
1282,128200,2.735969305038452,0.0010512385,7.6984304e-07,4.0653784e-05,3.4124037e-05,0.0002756945,0.160878770464861
1283,128300,2.730454921722412,0.0018338358,4.872638e-07,7.212283e-05,3.0277828e-05,0.00027541755,0.16010514100410322
1284,128400,2.7339236736297607,0.0011598959,1.2495997e-07,4.540662e-05,2.4605408e-05,0.00027514092,0.1621498120643864
1285,128500,2.732074737548828,0.000880844,2.4626004e-07,3.412614e-05,2.7444212e-05,0.0002748645,0.16054205543904676
1286,128600,2.7329318523406982,0.00037258444,6.623189e-08,1.3732146e-05,2.9214581e-05,0.00027458838,0.15990113065322886
1287,128700,2.732773780822754,0.00027142052,4.583856e-08,9.752423e-06,2.7564129e-05,0.00027431257,0.1602286501678244
1288,128800,2.7293999195098877,0.00031702587,9.358923e-08,1.1620984e-05,2.6407673e-05,0.000274037,0.16022723016827956
1289,128900,2.7300634384155273,0.00028842405,1.6672409e-07,1.0409353e-05,2.8023487e-05,0.00027376178,0.1602301861590626
1290,129000,2.7334132194519043,0.0012116691,1.3679345e-07,4.7295405e-05,2.9147179e-05,0.00027348672,0.1595245232087007
1291,129100,2.8362295627593994,0.00080421165,1.3933129e-07,3.1145082e-05,2.5445273e-05,0.000273212,0.1589480497596274
1292,129200,2.7358834743499756,0.0012217534,1.872285e-07,4.7754394e-05,2.7706348e-05,0.00027293758,0.16015210429892424
1293,129300,2.7327542304992676,0.00071041164,1.1919428e-07,2.7356362e-05,2.6383384e-05,0.00027266337,0.15951554546903535
1294,129400,2.7343170642852783,0.0015733569,4.3496993e-07,6.172821e-05,2.9716612e-05,0.00027238947,0.16005163745294915
1295,129500,2.73323130607605,0.0008651733,2.5927375e-07,3.3619144e-05,2.4435463e-05,0.00027211587,0.15905388000164944
1296,129600,3.382530450820923,0.0016001174,1.456614e-06,6.234765e-05,3.996952e-05,0.0002718425,0.16024265179354125
1297,129700,2.8051493167877197,0.0010250676,3.2101534e-07,3.9678787e-05,3.277686e-05,0.00027156947,0.16040223985764612
1298,129800,8.183740377426147,0.001018241,2.4648918e-07,3.9731978e-05,2.4695235e-05,0.00027129662,0.16031392563945246
1299,129900,3.1748199462890625,0.0008318953,3.507371e-07,3.2177333e-05,2.7111182e-05,0.00027102415,0.15958158790683497
1300,130000,3.159080982208252,0.0006503823,1.7778625e-07,2.4957986e-05,2.6254917e-05,0.0002707519,0.15950701762921404
1301,130100,3.489330768585205,0.0006007231,4.2957808e-07,2.2964552e-05,2.6179681e-05,0.0002704799,0.15938017838041252
1302,130200,2.919495105743408,0.00094970205,2.8710653e-07,3.703039e-05,2.3655268e-05,0.00027020823,0.1601445193108404
1303,130300,3.012460708618164,0.00078431424,2.0724968e-07,3.0355972e-05,2.520762e-05,0.00026993672,0.16000705411002514
1304,130400,2.91268253326416,0.0005761006,1.1353693e-07,2.1955522e-05,2.7098988e-05,0.0002696656,0.1594568746207855
1305,130500,2.9368112087249756,0.0011345227,4.326781e-07,4.446776e-05,2.2395949e-05,0.00026939472,0.15929288476481018
1306,130600,2.991549491882324,0.0013412704,1.4116239e-07,5.2483952e-05,2.9030356e-05,0.00026912405,0.1601511361175516
1307,130700,2.9119675159454346,0.0010098796,3.3696764e-07,3.936646e-05,2.5381056e-05,0.00026885376,0.15954317295644993
1308,130800,2.99336838722229,0.0007161998,4.20726e-07,2.7798545e-05,2.0815452e-05,0.00026858368,0.1588599155722017
1309,130900,2.9992525577545166,0.00044796965,8.2599705e-08,1.6938322e-05,2.4429004e-05,0.0002683139,0.15931001375089027
1310,131000,2.92972469329834,0.00074337714,2.4168867e-07,2.8426623e-05,3.2469925e-05,0.00026804433,0.15873597545683715
1311,131100,3.115093946456909,0.00047034834,1.05587745e-07,1.7979091e-05,2.0765467e-05,0.00026777506,0.15891423178755015
1312,131200,2.9280929565429688,0.00016711139,4.248875e-08,5.7455845e-06,2.3429277e-05,0.0002675061,0.1590367225121525
1313,131300,2.9337875843048096,0.0009270373,3.3477457e-07,3.6182246e-05,2.2146438e-05,0.00026723737,0.15811790944370185
1314,131400,2.954688310623169,0.0020146347,1.0243397e-06,7.911424e-05,3.5754096e-05,0.00026696894,0.15897162498364426
1315,131500,3.610783815383911,0.0005027981,2.3922885e-07,1.9254936e-05,2.1185515e-05,0.00026670078,0.15799129291442437
1316,131600,2.952493906021118,0.0010601846,3.7674397e-07,4.11917e-05,3.0015406e-05,0.00026643282,0.1596528925627012
1317,131700,2.790970802307129,0.00045546517,2.2398352e-07,1.7041179e-05,2.9211726e-05,0.0002661652,0.15921030065806185
1318,131800,2.8967936038970947,0.00057437026,8.371293e-07,2.1723705e-05,3.0440517e-05,0.00026589786,0.1586901202746438
1319,131900,2.826143503189087,0.00042414782,6.2130574e-08,1.5941116e-05,2.5557778e-05,0.00026563078,0.15926788541140935
1320,132000,2.7275474071502686,0.0012077049,3.4597636e-07,4.7204376e-05,2.7249525e-05,0.00026536392,0.1584508751739684
1321,132100,3.7784204483032227,0.0009946952,2.1310616e-07,3.8636666e-05,2.8565404e-05,0.00026509733,0.15807377500437736
1322,132200,2.7601280212402344,0.0005752957,1.304428e-07,2.2056855e-05,2.3743885e-05,0.00026483106,0.15800404489157505
1323,132300,2.742269277572632,0.0005428553,6.310292e-08,2.0568585e-05,2.8577597e-05,0.00026456502,0.15755660761424362
1324,132400,2.808680295944214,0.0006262823,4.0156365e-07,2.4062314e-05,2.4322891e-05,0.00026429928,0.15887795172581543
1325,132500,2.891390562057495,0.00028023243,3.864714e-08,1.0253111e-05,2.3866012e-05,0.00026403373,0.15818613705987017
1326,132600,2.945133686065674,0.00075611996,4.4559715e-07,2.925372e-05,2.433136e-05,0.00026376854,0.15818452903670088
1327,132700,2.9184861183166504,0.00057510164,1.9859695e-07,2.2099457e-05,2.2416581e-05,0.0002635036,0.15873006366310982
1328,132800,2.7835822105407715,0.00066120597,1.6614634e-07,2.5572246e-05,2.1733696e-05,0.00026323885,0.1582578519408433
1329,132900,2.7464048862457275,0.00077450206,1.8186326e-07,2.9857794e-05,2.7875376e-05,0.00026297444,0.15785287390068237
1330,133000,2.800381660461426,0.00062035973,2.4739683e-07,2.3765133e-05,2.5984002e-05,0.0002627103,0.1576163532295276
1331,133100,3.0916411876678467,0.0007799534,7.9404674e-07,3.0169422e-05,2.4923756e-05,0.00026244635,0.15784889825846238
1332,133200,2.8026721477508545,0.00021078426,2.911638e-08,7.345116e-06,2.7127244e-05,0.00026218276,0.1583216815600479
1333,133300,2.7520341873168945,0.0005545955,8.8449205e-08,2.126608e-05,2.285499e-05,0.00026191937,0.15746349329269127
1334,133400,2.8640329837799072,0.0008714117,3.32318e-07,3.3811695e-05,2.5787029e-05,0.00026165627,0.15818442576815206
1335,133500,3.0199081897735596,0.00094881625,8.4091806e-07,3.6686237e-05,3.0819356e-05,0.0002613934,0.15720915577407846
1336,133600,2.8952624797821045,0.00089620595,2.3118018e-07,3.4875815e-05,2.4079402e-05,0.00026113086,0.15880434455459858
1337,133700,2.7222442626953125,0.0011271206,2.2023507e-07,4.401235e-05,2.6591626e-05,0.00026086858,0.15726478022396195
1338,133800,2.7354869842529297,0.0009539333,2.6511483e-07,3.703538e-05,2.7783597e-05,0.00026060647,0.15835512025968712
1339,133900,2.7371580600738525,0.0007846844,2.4106907e-07,3.0465651e-05,2.2801993e-05,0.0002603447,0.15737953886324263
1340,134000,2.8266232013702393,0.0006829495,6.8107646e-08,2.6296908e-05,2.545871e-05,0.00026008318,0.15834060752102364
1341,134100,2.834588050842285,0.00072759436,1.3457252e-07,2.8002212e-05,2.740448e-05,0.0002598219,0.15837022155382074
1342,134200,2.7284114360809326,0.0014247382,2.526414e-07,5.5963395e-05,2.5400717e-05,0.00025956097,0.1584039491018746
1343,134300,2.736825466156006,0.0003398565,1.0142847e-07,1.2542209e-05,2.619982e-05,0.00025930014,0.15850781657701274
1344,134400,2.741518259048462,0.00068093324,1.7553236e-07,2.643432e-05,1.9899686e-05,0.00025903972,0.15870544596995595
1345,134500,2.7335243225097656,0.0008673903,1.4496325e-07,3.3374956e-05,3.287151e-05,0.00025877947,0.15840651332242206
1346,134600,2.786929130554199,0.0009730585,1.5992583e-07,3.796388e-05,2.380159e-05,0.00025851955,0.1578309946533475
1347,134700,2.710211753845215,0.00033561105,1.3882789e-07,1.2529093e-05,2.224491e-05,0.00025825988,0.1578062290596961
1348,134800,2.80867075920105,0.00030967657,6.617599e-08,1.1347619e-05,2.591993e-05,0.00025800042,0.1583004621111077
1349,134900,2.94876766204834,0.0008827804,3.6200868e-07,3.4241122e-05,2.6390358e-05,0.00025774125,0.15689538117546398
1350,135000,2.9857962131500244,0.0013453009,4.8578846e-07,5.279053e-05,2.5051902e-05,0.00025748237,0.1577547747219189
1351,135100,4.205565690994263,0.0004405595,1.03740824e-07,1.660824e-05,2.5249754e-05,0.00025722364,0.15745281382218468
1352,135200,2.8651111125946045,0.00059580785,1.8842735e-07,2.2855129e-05,2.4241226e-05,0.0002569653,0.15730233084245548
1353,135300,2.746978759765625,0.0008631231,3.5411546e-07,3.3580785e-05,2.3249304e-05,0.00025670716,0.15800383351003422
1354,135400,3.497016191482544,0.00083768705,2.9800168e-07,3.2748325e-05,1.8680925e-05,0.00025644933,0.15731418783697348
1355,135500,2.774858236312866,0.0011030432,2.1602358e-07,4.3245996e-05,2.1677191e-05,0.0002561917,0.15666550881686225
1356,135600,2.9787724018096924,0.0009391896,2.538762e-07,3.647589e-05,2.703843e-05,0.00025593434,0.15607781368360718
1357,135700,2.9156434535980225,0.0007986616,1.0671711e-07,3.089206e-05,2.625339e-05,0.00025567727,0.15777892486538425
1358,135800,2.7882730960845947,0.0007569616,4.0557313e-07,2.918435e-05,2.694725e-05,0.00025542043,0.15709514868738172
1359,135900,2.804023027420044,0.000653073,4.6457993e-07,2.5169402e-05,2.3373375e-05,0.00025516385,0.15639259634005886
1360,136000,2.789297103881836,0.00068026467,1.772283e-07,2.6176383e-05,2.5677853e-05,0.00025490753,0.15709483773218635
1361,136100,2.9911439418792725,0.00027594843,6.3993625e-08,1.0075153e-05,2.4005596e-05,0.00025465144,0.15855860603429417
1362,136200,2.7376997470855713,0.001241213,1.8965417e-07,4.8638456e-05,2.506192e-05,0.00025439568,0.15827393358771769
1363,136300,2.732581853866577,0.00066013844,9.135088e-08,2.542892e-05,2.4324101e-05,0.0002541401,0.1575232135197242
1364,136400,2.7822437286376953,0.0008107628,2.8075536e-07,3.140358e-05,2.5392597e-05,0.00025388482,0.1576995025782516
1365,136500,2.7857422828674316,0.0012993779,3.6024278e-07,5.0988878e-05,2.4295798e-05,0.00025362978,0.1575108421142376
1366,136600,2.7721707820892334,0.0011096646,5.0680643e-07,4.3253847e-05,2.7811653e-05,0.00025337498,0.15836254726610643
1367,136700,2.7766895294189453,0.0008107026,4.0947157e-07,3.1428455e-05,2.4581763e-05,0.00025312047,0.15746838225679327
1368,136800,2.79563307762146,0.0008164321,7.3521073e-07,3.116895e-05,3.6473153e-05,0.00025286622,0.15763494356367536
1369,136900,2.7738490104675293,0.0006217852,1.0571326e-07,2.3866882e-05,2.5007392e-05,0.00025261226,0.158270434871288
1370,137000,2.732959032058716,0.0006464057,1.8044896e-07,2.4979858e-05,2.1728814e-05,0.00025235844,0.15745001690022875
1371,137100,2.8489553928375244,0.00097223243,2.2208043e-07,3.777021e-05,2.7755152e-05,0.00025210495,0.15769619299154047
1372,137200,2.7398154735565186,0.0004925359,1.4664421e-07,1.8819352e-05,2.190545e-05,0.0002518517,0.15800453343362353
1373,137300,2.8123600482940674,0.00043138704,1.3796733e-07,1.6427332e-05,2.0565798e-05,0.0002515987,0.15839978690907053
1374,137400,2.939213752746582,0.0011351915,4.4735302e-07,4.4362827e-05,2.5673435e-05,0.00025134598,0.15762931257461832
1375,137500,2.733516216278076,0.0010008517,1.3259236e-07,3.898851e-05,2.6006348e-05,0.0002510935,0.15854647822905177
1376,137600,2.805115222930908,0.0005559014,1.1893414e-07,2.1369653e-05,2.154113e-05,0.00025084123,0.1572105880839455
1377,137700,2.730790853500366,0.0012374531,3.3839643e-07,4.860982e-05,2.1869104e-05,0.00025058934,0.1570820619384914
1378,137800,2.7342417240142822,0.001112695,3.3113676e-07,4.3601176e-05,2.2334487e-05,0.00025033756,0.15607314071699496
1379,137900,2.9936158657073975,0.0009695257,1.0550282e-07,3.7846075e-05,2.3268258e-05,0.0002500861,0.15618242214865685
1380,138000,2.979278326034546,0.0002933332,7.606558e-08,1.0739526e-05,2.4768959e-05,0.00024983488,0.15638288053453997
1381,138100,2.9837260246276855,0.0008945195,1.2866151e-07,3.483631e-05,2.348314e-05,0.00024958389,0.15655526485085947
1382,138200,3.0907340049743652,0.00058603805,1.4291362e-07,2.2567054e-05,2.1718784e-05,0.00024933318,0.15684657887279196
1383,138300,3.0024290084838867,0.0012818157,3.9826404e-07,5.036809e-05,2.2215196e-05,0.00024908275,0.15659448764840633
1384,138400,3.0161044597625732,0.00078819826,2.8748147e-07,3.0572475e-05,2.3598917e-05,0.00024883254,0.15659425795441972
1385,138500,2.8569154739379883,0.0007750586,1.8582197e-07,2.9913526e-05,2.7034586e-05,0.00024858257,0.15674375477504432
1386,138600,2.9201366901397705,0.00059265236,1.0887728e-07,2.2772268e-05,2.3236798e-05,0.00024833283,0.15566247354349838
1387,138700,2.8937997817993164,0.0030353093,4.241079e-07,0.00012038894,2.5161604e-05,0.0002480834,0.15641934008840563
1388,138800,2.933147668838501,0.0008645726,3.319067e-07,3.360563e-05,2.4099956e-05,0.00024783416,0.15690162014673936
1389,138900,3.017454147338867,0.00078238465,1.5314664e-07,3.03137e-05,2.4388984e-05,0.00024758524,0.15700858620648395
1390,139000,2.966507911682129,0.00035024865,6.3019314e-08,1.3227548e-05,1.9496936e-05,0.00024733655,0.15590479884584907
1391,139100,3.057020664215088,0.0007645754,1.7946694e-07,2.9559738e-05,2.5402489e-05,0.00024708806,0.15652709104958895
1392,139200,2.898193597793579,0.00029860545,8.838608e-08,1.09767525e-05,2.4098235e-05,0.00024683986,0.15685963505948564
1393,139300,2.7252068519592285,0.0006680844,6.8239586e-08,2.58687e-05,2.1298716e-05,0.0002465919,0.15675602148813172
1394,139400,2.732483386993408,0.0010613536,1.0034516e-07,4.1624793e-05,2.063341e-05,0.0002463442,0.15636818885313641
1395,139500,2.7347817420959473,0.000679637,3.197615e-07,2.6201975e-05,2.4267909e-05,0.00024609672,0.15603497213867035
1396,139600,3.097994089126587,0.0005785126,1.6255363e-07,2.2254468e-05,2.1988371e-05,0.00024584951,0.15651124189219223
1397,139700,2.9670050144195557,0.00024622754,1.6815683e-07,9.031016e-06,2.0283993e-05,0.00024560257,0.1562377709637931
1398,139800,2.9584572315216064,0.00070641626,3.1003833e-07,2.7208805e-05,2.5886106e-05,0.00024535583,0.15657815556512245
1399,139900,2.957381010055542,0.0007105898,4.517302e-07,2.7520227e-05,2.2132344e-05,0.0002451094,0.15639716549342297
1400,140000,2.789536237716675,0.0010913045,2.932214e-07,4.270878e-05,2.3291695e-05,0.00024486316,0.15585395071230856
1401,140100,3.0462136268615723,0.00033135744,3.3276816e-08,1.2333915e-05,2.2976299e-05,0.00024461717,0.15599249879983268
1402,140200,2.763308048248291,0.0005140481,9.716965e-08,1.9452811e-05,2.7630656e-05,0.00024437145,0.1566498983648641
1403,140300,2.8711912631988525,0.00094043254,1.8744106e-07,3.6683054e-05,2.3168723e-05,0.00024412597,0.15703583109107988
1404,140400,2.8920063972473145,0.00052435865,1.3081527e-07,2.0058382e-05,2.2768314e-05,0.00024388076,0.15623805417125836
1405,140500,3.0650506019592285,0.0005775641,2.526042e-07,2.2174907e-05,2.2938835e-05,0.00024363576,0.15719484563092057
1406,140600,2.896775960922241,0.0005672678,1.08977176e-07,2.1720534e-05,2.414551e-05,0.000243391,0.15638326417242676
1407,140700,2.9018943309783936,0.00020365532,7.898606e-08,7.376553e-06,1.9162495e-05,0.00024314654,0.15626620201633667
1408,140800,2.79897141456604,0.0007184061,3.0702805e-07,2.7894783e-05,2.0729507e-05,0.00024290227,0.15602709894750166
1409,140900,2.816227674484253,0.0006991422,2.7932623e-07,2.7088361e-05,2.1653874e-05,0.0002426583,0.15593050845615597
1410,141000,3.0069546699523926,0.001061483,3.9143035e-07,4.132047e-05,2.8079947e-05,0.00024241454,0.15637542405734528
1411,141100,3.0748496055603027,0.000743933,1.7596798e-07,2.8858965e-05,2.2282944e-05,0.00024217101,0.15620119842423152
1412,141200,2.86507511138916,0.0008319667,2.8148273e-07,3.243615e-05,2.078148e-05,0.00024192777,0.15630476325684428
1413,141300,2.726500988006592,0.0008665545,2.3156635e-07,3.371525e-05,2.3441711e-05,0.00024168471,0.15696478464704433
1414,141400,2.730992078781128,0.0006816092,1.6039014e-07,2.6365444e-05,2.2312714e-05,0.00024144196,0.15658954096840605
1415,141500,2.809098482131958,0.0008473054,2.4049703e-07,3.313635e-05,1.86561e-05,0.00024119942,0.15617955054901644
1416,141600,2.883406162261963,0.00065161096,2.5394326e-07,2.5025734e-05,2.5713634e-05,0.0002409571,0.15554068771936957
1417,141700,2.900681972503662,0.0005277404,3.0009562e-07,2.021511e-05,2.206257e-05,0.00024071509,0.15568559616942368
1418,141800,2.7926082611083984,0.0010152247,3.3509255e-07,3.9499922e-05,2.7391616e-05,0.00024047325,0.15609525264966717
1419,141900,2.8801398277282715,0.0002676887,7.554594e-08,9.830019e-06,2.1862674e-05,0.00024023173,0.15523739517768187
1420,142000,2.860882520675659,0.0010831553,2.682919e-07,4.2284784e-05,2.576731e-05,0.00023999038,0.1559229521522264
1421,142100,2.8730149269104004,0.0006682306,1.6216718e-07,2.5849075e-05,2.1841548e-05,0.0002397493,0.15534998416067713
1422,142200,2.8596689701080322,0.00037035623,1.11643516e-07,1.38084e-05,2.503459e-05,0.00023950847,0.15552468745141013
1423,142300,2.7527713775634766,0.001110349,5.579282e-07,4.338055e-05,2.527723e-05,0.00023926789,0.15561869812625084
1424,142400,2.752591371536255,0.0011091409,1.2419474e-07,4.3531076e-05,2.0739908e-05,0.00023902755,0.15537340794639432
1425,142500,2.7213807106018066,0.0004098997,5.8811064e-08,1.552193e-05,2.179263e-05,0.00023878743,0.1547498077956614
1426,142600,2.8310279846191406,0.00030044277,8.4741934e-08,1.1202433e-05,2.0297213e-05,0.00023854752,0.15524795376608302
1427,142700,2.7875754833221436,0.00051827356,8.0856836e-08,1.9812871e-05,2.2870949e-05,0.00023830794,0.1564039849373543
1428,142800,2.8954880237579346,0.00084401306,1.1759921e-07,3.28507e-05,2.2627924e-05,0.00023806853,0.15482563315788056
1429,142900,2.7228877544403076,0.00036737497,6.122831e-08,1.3779856e-05,2.281734e-05,0.0002378294,0.15545554506935344
1430,143000,2.723750114440918,0.0005497488,6.9936516e-07,2.1168715e-05,1.9831503e-05,0.00023759047,0.15556477500810295
1431,143100,3.1008901596069336,0.000914591,1.4307248e-07,3.5626337e-05,2.3789546e-05,0.00023735182,0.1568169541026112
1432,143200,2.9642584323883057,0.00087130954,9.7945474e-08,3.3925888e-05,2.3064373e-05,0.0002371134,0.1564115313075205
1433,143300,2.997504234313965,0.00053824816,9.390478e-08,2.0736079e-05,1.9752286e-05,0.00023687519,0.1559806379156875
1434,143400,2.9999008178710938,0.0012719919,4.355343e-07,4.9964234e-05,2.2450464e-05,0.00023663726,0.1562000847333972
1435,143500,3.0833842754364014,0.0006762091,3.810057e-07,2.59141e-05,2.7975564e-05,0.00023639954,0.15527721399632666
1436,143600,2.9839415550231934,0.0003504849,8.648782e-08,1.3188907e-05,2.0675705e-05,0.00023616206,0.15509557645806404
1437,143700,2.819627046585083,0.001019294,5.475954e-07,3.9726325e-05,2.558828e-05,0.00023592486,0.1560708095707911
1438,143800,2.8341753482818604,0.0009385663,2.5552154e-07,3.6720416e-05,2.0300366e-05,0.00023568785,0.15513532989478618
1439,143900,2.7843894958496094,0.00077450817,7.2769865e-08,3.0178218e-05,1.9979978e-05,0.00023545111,0.1553087942784661
