,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
3364,336400,2.740574598312378,8.326928e-06,2.3802205e-09,5.292351e-08,7.0014603e-06,3.401547e-05,0.3274235060157208
3365,336500,2.694700241088867,7.98121e-06,2.5558866e-10,2.594131e-08,7.332422e-06,3.39813e-05,0.32689429129918157
3366,336600,2.7601513862609863,9.602118e-06,3.6044567e-09,3.462126e-08,8.732982e-06,3.3947163e-05,0.32741942371092836
3367,336700,2.8605802059173584,8.804297e-06,3.645468e-10,5.1767838e-08,7.509737e-06,3.3913064e-05,0.3276553123974756
3368,336800,2.7271950244903564,1.0166093e-05,1.8060282e-09,1.2884699e-07,6.9431117e-06,3.3878994e-05,0.3263214519072898
3369,336900,2.708056688308716,1.6583235e-05,8.5722907e-10,3.5969506e-07,7.590002e-06,3.384497e-05,0.3261743047146023
3370,337000,2.7361807823181152,8.609026e-06,3.1129936e-09,1.0170815e-08,8.3516425e-06,3.381097e-05,0.3269441668491381
3371,337100,2.854487180709839,2.2292876e-05,7.4538076e-10,5.67446e-07,8.10598e-06,3.3777003e-05,0.3268906586374901
3372,337200,2.883417844772339,7.688152e-06,6.32726e-10,1.0123856e-08,7.4344234e-06,3.3743072e-05,0.3267113026283365
3373,337300,2.8338003158569336,7.880383e-06,1.3041971e-09,2.178344e-08,7.3344927e-06,3.370917e-05,0.3264153441111487
3374,337400,2.982616901397705,8.552996e-06,7.029161e-10,3.33264e-08,7.7191335e-06,3.367532e-05,0.3271966372533264
3375,337500,2.8546836376190186,1.0234664e-05,3.0399322e-10,2.724807e-08,9.553159e-06,3.3641492e-05,0.3264222859939895
3376,337600,2.834078311920166,9.752891e-06,2.937086e-09,1.1014567e-07,6.9963125e-06,3.3607692e-05,0.32731191839279783
3377,337700,2.762573480606079,1.1682307e-05,7.2500705e-10,1.4099125e-07,8.1568005e-06,3.357393e-05,0.32797909855662744
3378,337800,2.681363105773926,9.048856e-06,6.0315486e-10,5.1910007e-08,7.750503e-06,3.3540207e-05,0.32810902138518305
3379,337900,2.8691508769989014,8.2043825e-06,1.3411423e-10,7.753729e-09,8.0104055e-06,3.350652e-05,0.32750382034485237
3380,338000,2.906873941421509,1.0850689e-05,1.670836e-09,1.5149875e-07,7.0615492e-06,3.347286e-05,0.328147588465344
3381,338100,2.7410452365875244,8.294179e-06,8.4837193e-10,1.0127695e-08,8.040138e-06,3.343923e-05,0.32800081857590446
3382,338200,2.6264708042144775,1.4493361e-05,4.0566164e-09,2.8065168e-07,7.473013e-06,3.3405642e-05,0.32731692385357736
3383,338300,2.6225550174713135,8.349807e-06,4.9766197e-10,5.5195413e-09,8.211321e-06,3.337208e-05,0.32695613730215445
3384,338400,2.71795392036438,9.295128e-06,1.0736773e-09,6.00263e-09,9.143988e-06,3.333857e-05,0.3276104424292936
3385,338500,2.6938092708587646,9.78382e-06,1.3010882e-09,9.670182e-08,7.3649735e-06,3.3305074e-05,0.32765443508011693
3386,338600,2.6784281730651855,1.540119e-05,1.3966358e-09,2.7012277e-07,8.646724e-06,3.3271615e-05,0.32787402619442707
3387,338700,2.6268131732940674,8.834026e-06,2.9349956e-10,5.4153904e-08,7.4798845e-06,3.3238193e-05,0.32805172399712756
3388,338800,2.672722816467285,9.034066e-06,8.701043e-10,4.9305555e-08,7.800557e-06,3.32048e-05,0.3273932935930417
3389,338900,2.661811590194702,8.408923e-06,3.8847475e-10,9.873741e-09,8.161692e-06,3.3171455e-05,0.3268269090438608
3390,339000,2.741330623626709,8.578548e-06,1.8576948e-09,1.5868844e-08,8.179969e-06,3.3138127e-05,0.3274225797030026
3391,339100,2.9779300689697266,1.05822655e-05,3.6642864e-09,1.3003091e-07,7.3278284e-06,3.3104843e-05,0.3270832915235192
3392,339200,2.771481990814209,1.0699835e-05,4.1783174e-10,1.3311065e-07,7.371651e-06,3.3071585e-05,0.32739793829799824
3393,339300,2.8651981353759766,1.215328e-05,2.9326452e-10,1.3986154e-07,8.656449e-06,3.303836e-05,0.32669160660353136
3394,339400,2.7831170558929443,7.3803126e-06,3.1454697e-10,8.392195e-09,7.170193e-06,3.3005184e-05,0.3275719185948447
3395,339500,2.7421622276306152,7.944017e-06,6.104035e-10,1.2612481e-08,7.6280944e-06,3.2972024e-05,0.3267592207283627
3396,339600,2.903822898864746,1.1530617e-05,1.3718519e-09,1.8240635e-07,6.9690864e-06,3.29389e-05,0.3273276904055473
3397,339700,2.677783250808716,7.867314e-06,4.693905e-10,4.0335713e-09,7.766005e-06,3.290581e-05,0.32740228212351585
3398,339800,2.686375141143799,1.1301256e-05,8.365431e-10,1.5150974e-07,7.5126754e-06,3.2872755e-05,0.3275891931166226
3399,339900,2.6867220401763916,1.0989459e-05,4.001903e-10,1.4208358e-07,7.436969e-06,3.283974e-05,0.3266475221349947
3400,340000,2.8537533283233643,8.228304e-06,6.746965e-10,1.0588027e-08,7.962929e-06,3.280675e-05,0.3277818960071951
3401,340100,2.861318588256836,1.5361526e-05,6.363053e-09,2.9567195e-07,7.963363e-06,3.2773794e-05,0.3268063717128433
3402,340200,2.6329307556152344,8.270418e-06,4.995471e-10,4.357136e-09,8.160991e-06,3.2740867e-05,0.3277736109425742
3403,340300,2.6412460803985596,1.7166685e-05,3.3982198e-10,3.740804e-07,7.814336e-06,3.2707976e-05,0.32697186595310734
3404,340400,2.632180690765381,1.0197097e-05,9.88201e-10,6.634068e-08,8.537591e-06,3.2675125e-05,0.32727804549963635
3405,340500,2.626768112182617,9.119144e-06,1.5969818e-09,5.6950515e-08,7.693784e-06,3.2642307e-05,0.3274552411882221
3406,340600,2.6315250396728516,8.710649e-06,5.141082e-10,2.063522e-08,8.194254e-06,3.2609518e-05,0.3277579108139975
3407,340700,2.6615374088287354,9.649569e-06,3.2528253e-09,7.447707e-08,7.784389e-06,3.2576754e-05,0.3267428482597693
3408,340800,2.6270487308502197,8.14824e-06,4.3021017e-10,9.905311e-09,7.9001775e-06,3.2544027e-05,0.32665751316922054
3409,340900,2.628962755203247,2.3490611e-05,3.077941e-09,6.542618e-07,7.1309905e-06,3.2511343e-05,0.3268926519000477
3410,341000,2.630007028579712,9.747583e-06,1.2169012e-09,8.405653e-08,7.644953e-06,3.2478685e-05,0.32733778042672024
3411,341100,2.7426321506500244,8.5946285e-06,3.740604e-09,5.1472004e-08,7.304088e-06,3.2446056e-05,0.3265764134713839
3412,341200,2.785334587097168,7.481982e-06,3.6265377e-10,1.7486622e-08,7.044454e-06,3.241346e-05,0.32694322396799225
3413,341300,2.7307732105255127,2.9255512e-05,3.870111e-09,8.3845185e-07,8.290343e-06,3.23809e-05,0.32747055988619456
3414,341400,2.663655996322632,7.745246e-06,1.4456913e-09,3.4729002e-08,6.8755744e-06,3.2348376e-05,0.32736035480300774
3415,341500,2.6373233795166016,8.795238e-06,1.8914474e-09,5.12265e-08,7.5126836e-06,3.2315882e-05,0.32770020912168785
3416,341600,2.6122474670410156,1.3659108e-05,9.452835e-10,2.3273064e-07,7.839897e-06,3.2283417e-05,0.3275848827764877
3417,341700,2.629631280899048,8.95258e-06,1.3772166e-09,9.780329e-09,8.706695e-06,3.2250988e-05,0.32652303635726987
3418,341800,2.6468520164489746,1.05135605e-05,6.732916e-10,1.0666919e-07,7.846158e-06,3.2218588e-05,0.3276598213545776
3419,341900,2.633317232131958,7.4478976e-06,7.846566e-10,3.7440426e-08,6.5111026e-06,3.218622e-05,0.3275307899102182
3420,342000,2.6280155181884766,1.4845996e-05,2.7558762e-09,2.6895978e-07,8.119246e-06,3.2153897e-05,0.3275454400877156
3421,342100,2.7266786098480225,9.183085e-06,4.1658335e-10,3.4756084e-08,8.313767e-06,3.2121592e-05,0.327071251672159
3422,342200,2.6278629302978516,9.745573e-06,9.317804e-10,8.983841e-08,7.49868e-06,3.2089327e-05,0.32800244026452874
3423,342300,2.6196794509887695,1.0397669e-05,1.4300637e-09,1.0879844e-07,7.676278e-06,3.205709e-05,0.32741437084434133
3424,342400,2.5978217124938965,7.757405e-06,3.2556854e-10,2.6129083e-09,7.691757e-06,3.2024884e-05,0.3272157698445237
3425,342500,2.6205668449401855,1.4585476e-05,1.8457195e-09,2.5275276e-07,8.264811e-06,3.1992724e-05,0.32744619649883755
3426,342600,2.7069013118743896,9.466624e-06,3.9853393e-10,9.135696e-08,7.1823015e-06,3.1960582e-05,0.3276735823657517
3427,342700,2.7578790187835693,7.851314e-06,2.3993139e-09,5.233838e-09,7.718068e-06,3.1928477e-05,0.3281771754069488
3428,342800,2.748721122741699,7.818653e-06,3.2800618e-10,1.5970869e-08,7.4190534e-06,3.18964e-05,0.3269654452594204
3429,342900,2.7559478282928467,8.706294e-06,5.9305166e-10,1.43766465e-08,8.346285e-06,3.1864358e-05,0.3269381196476505
3430,343000,2.6392879486083984,1.6301738e-05,3.911672e-10,3.3157858e-07,8.011882e-06,3.183236e-05,0.3277377829576229
3431,343100,2.7674427032470703,1.4009705e-05,3.939492e-09,2.1843238e-07,8.544956e-06,3.180038e-05,0.32741848758869385
3432,343200,2.6257872581481934,8.896302e-06,4.355998e-10,5.32976e-08,7.5634257e-06,3.1768435e-05,0.32722227562398587
3433,343300,2.6049811840057373,9.027409e-06,3.2726657e-10,5.362007e-08,7.68658e-06,3.1736516e-05,0.3276679941719579
3434,343400,2.726742744445801,1.5270605e-05,9.2595026e-10,2.5212069e-07,8.966662e-06,3.1704636e-05,0.3275051591052671
3435,343500,2.723761558532715,8.322262e-06,1.7191202e-09,3.1993626e-08,7.520702e-06,3.1672793e-05,0.32708556741770434
3436,343600,2.8247997760772705,8.29365e-06,1.1193626e-09,3.106439e-08,7.515921e-06,3.1640975e-05,0.32790505463765107
3437,343700,2.7071032524108887,2.1264277e-05,1.1669475e-09,5.442938e-07,7.655765e-06,3.1609194e-05,0.3271343147815198
3438,343800,2.685927391052246,7.752133e-06,7.2341444e-10,4.4394294e-08,6.6415523e-06,3.157744e-05,0.3274991438470254
3439,343900,2.732783794403076,1.7269713e-05,3.5192074e-10,3.7563365e-07,7.878521e-06,3.1545715e-05,0.32761232951837505
3440,344000,2.671065092086792,8.05249e-06,2.798589e-10,4.4232875e-09,7.941628e-06,3.1514035e-05,0.32702721133449675
3441,344100,2.753394842147827,2.6741529e-05,1.4962758e-09,7.248472e-07,8.618851e-06,3.1482377e-05,0.32829139497389326
3442,344200,2.6690125465393066,8.530852e-06,9.668674e-10,1.5457717e-08,8.143443e-06,3.1450745e-05,0.32770369594649373
3443,344300,2.718581438064575,4.4803062e-05,1.1336257e-09,1.4663588e-06,8.142955e-06,3.1419153e-05,0.32833493530164426
3444,344400,2.641146183013916,8.4482135e-06,1.6714382e-09,6.471251e-09,8.284761e-06,3.138759e-05,0.32694842039437255
3445,344500,2.8046438694000244,1.1471547e-05,5.049257e-10,1.5988766e-07,7.4738505e-06,3.135607e-05,0.3273649399027594
3446,344600,2.820453643798828,9.6825315e-06,1.0544364e-09,8.5309004e-08,7.5487524e-06,3.132457e-05,0.32757209550184874
3447,344700,2.7459280490875244,1.7142183e-05,4.3464274e-10,4.1611855e-07,6.7387837e-06,3.12931e-05,0.3278173867403714
3448,344800,2.843454360961914,8.252535e-06,1.4120487e-09,8.921644e-09,8.0280815e-06,3.1261665e-05,0.3272751889426623
3449,344900,2.6427361965179443,9.246854e-06,1.7668557e-09,4.248815e-08,8.182883e-06,3.1230258e-05,0.32722054277000723
3450,345000,2.6869139671325684,8.6501705e-06,7.68044e-10,4.890394e-09,8.527143e-06,3.1198895e-05,0.32767035700023883
3451,345100,2.9771511554718018,3.12878e-05,2.9023006e-09,9.539169e-07,7.436976e-06,3.116755e-05,0.32784844383892287
3452,345200,2.849372625350952,7.572059e-06,8.8850827e-10,3.4186698e-09,7.485704e-06,3.113624e-05,0.3275206976567625
3453,345300,2.6916451454162598,1.0135612e-05,1.1596322e-09,1.0976044e-07,7.3904407e-06,3.1104963e-05,0.327937666237371
3454,345400,2.656024217605591,7.889595e-06,1.3717942e-09,3.2019614e-08,7.087733e-06,3.1073716e-05,0.32768057161699127
3455,345500,2.6257922649383545,9.397758e-06,1.2927385e-09,6.7034236e-08,7.72061e-06,3.104251e-05,0.32774466351391407
3456,345600,2.6305224895477295,7.738081e-06,9.421689e-10,1.0219052e-08,7.481662e-06,3.101132e-05,0.32684564734869126
3457,345700,2.6404812335968018,4.7490055e-05,4.6684403e-09,1.6287966e-06,6.7654723e-06,3.098017e-05,0.32729113903442497
3458,345800,2.6096770763397217,1.0486161e-05,5.985993e-10,6.769205e-08,8.793261e-06,3.0949046e-05,0.32857086375040057
3459,345900,2.621741771697998,8.382405e-06,1.1748654e-09,6.2392964e-08,6.821406e-06,3.0917956e-05,0.32760247951984134
3460,346000,2.7534451484680176,7.8041085e-06,1.1541108e-09,1.5616695e-08,7.4125373e-06,3.0886902e-05,0.32805449018638144
3461,346100,2.723073959350586,7.5154035e-06,3.3179637e-10,2.4536892e-08,6.901649e-06,3.0855877e-05,0.32826458044160023
3462,346200,2.5968711376190186,9.163857e-06,1.4529734e-10,4.4684192e-08,8.046606e-06,3.082488e-05,0.32765042600517336
3463,346300,2.597510576248169,1.5573603e-05,6.997968e-10,2.9473784e-07,8.204456e-06,3.079391e-05,0.32802203554867815
3464,346400,2.6162731647491455,8.112442e-06,2.7326505e-10,1.5526917e-08,7.723996e-06,3.0762978e-05,0.3279086392809868
3465,346500,2.6266703605651855,1.371493e-05,1.6053385e-09,2.264259e-07,8.052677e-06,3.073208e-05,0.32818824001274083
3466,346600,2.6272380352020264,7.0252345e-06,3.926245e-10,9.478432e-09,6.7878814e-06,3.070121e-05,0.3277300213126507
3467,346700,2.620476722717285,8.990171e-06,1.1431727e-09,8.9714824e-08,6.746158e-06,3.0670366e-05,0.32857497585552486
3468,346800,2.6316089630126953,1.2224767e-05,8.2412625e-11,2.0610949e-07,7.071947e-06,3.0639556e-05,0.32772755080152904
3469,346900,2.633916139602661,9.637961e-06,2.346439e-09,5.691226e-08,8.212808e-06,3.0608775e-05,0.328102358473766
3470,347000,2.6319591999053955,7.4811123e-06,5.5388116e-10,1.07715605e-08,7.2112693e-06,3.0578038e-05,0.3277420767010656
3471,347100,2.7352049350738525,8.447355e-06,3.1230585e-10,4.86266e-08,7.2313783e-06,3.054732e-05,0.3280543837612604
3472,347200,2.6421210765838623,1.0241653e-05,9.578857e-10,6.516722e-08,8.611515e-06,3.051663e-05,0.3277458607002358
3473,347300,2.612255573272705,8.409682e-06,4.793189e-10,3.8653077e-08,7.4428754e-06,3.0485975e-05,0.32711185141847876
3474,347400,2.638024091720581,8.23223e-06,9.787269e-10,4.8852336e-09,8.109121e-06,3.0455347e-05,0.32771948893385106
3475,347500,2.633275032043457,7.449796e-06,5.2035376e-10,3.8881276e-09,7.3520728e-06,3.0424762e-05,0.32762726438678813
3476,347600,2.6548852920532227,7.980969e-06,1.0611203e-09,2.8150907e-08,7.276135e-06,3.0394198e-05,0.32826938188522703
3477,347700,2.6125974655151367,7.988571e-06,7.17884e-10,5.148357e-09,7.859145e-06,3.0363664e-05,0.32721726139990304
3478,347800,2.6677303314208984,1.1594347e-05,1.96086e-09,1.5972732e-07,7.599203e-06,3.0333164e-05,0.3279974628868034
3479,347900,2.964926242828369,7.882141e-06,3.068211e-10,7.087659e-09,7.704643e-06,3.030269e-05,0.327893135212329
3480,348000,2.723881483078003,1.27737985e-05,8.444231e-10,1.7881028e-07,8.302697e-06,3.0272256e-05,0.328268564375648
3481,348100,2.8842251300811768,8.076797e-06,1.1009361e-09,3.9518035e-08,7.087746e-06,3.0241845e-05,0.32739444240255144
3482,348200,2.7677252292633057,8.4799685e-06,2.8384603e-10,1.8493076e-08,8.017358e-06,3.0211464e-05,0.3282782171890809
3483,348300,2.91416072845459,6.6920534e-06,4.2077672e-10,6.123673e-09,6.5385407e-06,3.0181112e-05,0.3277573485315368
3484,348400,2.7767512798309326,6.73328e-06,3.5504416e-10,1.3033308e-08,6.407092e-06,3.0150797e-05,0.32818612485339316
3485,348500,2.779378652572632,7.1861195e-06,9.842233e-10,7.2520634e-09,7.003834e-06,3.0120516e-05,0.3278302272713335
3486,348600,2.943918466567993,1.0511598e-05,1.4100485e-09,6.864651e-08,8.794025e-06,3.0090257e-05,0.3277126475860964
3487,348700,2.6475346088409424,5.9535047e-05,2.879483e-09,2.043229e-06,8.451444e-06,3.0060028e-05,0.32844691060001596
3488,348800,2.6253559589385986,7.775944e-06,5.289967e-10,5.2348725e-09,7.644543e-06,3.0029829e-05,0.328028770368214
3489,348900,2.8200085163116455,7.0444803e-06,3.0558875e-10,1.3869125e-09,7.009502e-06,2.9999661e-05,0.32741448425213693
3490,349000,2.863750457763672,7.383401e-06,6.506752e-10,1.5910148e-09,7.342975e-06,2.9969533e-05,0.32797817334613677
3491,349100,2.9035353660583496,1.1928115e-05,3.850165e-10,1.5688718e-07,8.005551e-06,2.9939425e-05,0.3280414631520958
3492,349200,2.7857656478881836,8.29406e-06,2.0176369e-10,4.4905622e-08,7.1712175e-06,2.9909352e-05,0.328708279125727
3493,349300,2.8456695079803467,8.047471e-06,8.93321e-10,6.287514e-08,6.4746996e-06,2.9879306e-05,0.32797853379956887
3494,349400,2.676175117492676,9.912467e-06,1.0617941e-09,9.965292e-08,7.420083e-06,2.9849287e-05,0.32835872172632685
3495,349500,2.6277573108673096,7.45761e-06,1.1040984e-09,2.3093058e-08,6.8791796e-06,2.9819312e-05,0.3276329821006041
3496,349600,2.6280412673950195,1.0167277e-05,5.608118e-10,8.109998e-08,8.139216e-06,2.9789355e-05,0.3283378376344217
3497,349700,2.6275625228881836,1.8185068e-05,2.965783e-09,4.3923612e-07,7.2012003e-06,2.9759427e-05,0.3279022474870209
3498,349800,2.629876136779785,7.864417e-06,1.8511276e-10,7.641139e-09,7.673203e-06,2.972953e-05,0.32789623948346946
3499,349900,2.6151230335235596,2.6961225e-05,2.6904285e-09,7.8715317e-07,7.2797047e-06,2.9699666e-05,0.3286521219198322
3500,350000,2.6810882091522217,8.076521e-06,2.6051548e-09,2.258345e-08,7.5093303e-06,2.966984e-05,0.32804020962319336
3501,350100,2.8492045402526855,7.73442e-06,5.8584415e-10,7.0109394e-09,7.5585613e-06,2.9640034e-05,0.3282726040242959
3502,350200,2.8360304832458496,6.8639815e-06,3.8795397e-10,1.7255879e-09,6.820454e-06,2.9610257e-05,0.32846496786200186
3503,350300,2.834094285964966,2.9607347e-05,3.741484e-09,8.8475923e-07,7.4846253e-06,2.958051e-05,0.32787817566846755
3504,350400,2.858994960784912,7.4218e-06,1.2102487e-09,2.948182e-08,6.6835446e-06,2.9550794e-05,0.32812419216944744
3505,350500,2.777886152267456,8.317286e-06,4.3133297e-10,6.0260085e-08,6.8103527e-06,2.9521116e-05,0.3278169704646693
3506,350600,2.7893097400665283,8.102746e-06,8.535574e-10,2.1445347e-08,7.5657586e-06,2.9491459e-05,0.3274324363797487
3507,350700,2.9133362770080566,7.53943e-06,5.053788e-10,2.0033552e-08,7.038086e-06,2.9461835e-05,0.3284079504335695
3508,350800,2.8655800819396973,8.6800865e-06,4.236128e-10,3.751882e-08,7.741693e-06,2.9432238e-05,0.32782117429253355
3509,350900,2.8656253814697266,7.7188215e-06,2.9400218e-10,5.815938e-09,7.5731296e-06,2.9402669e-05,0.3280036356621997
3510,351000,2.936821222305298,8.485936e-06,1.9956363e-09,6.7115735e-08,6.806047e-06,2.9373143e-05,0.3281042418026573
3511,351100,2.911891460418701,8.051673e-06,1.594771e-09,4.0953193e-08,7.026249e-06,2.9343633e-05,0.3289931870947488
3512,351200,2.75691556930542,1.1293345e-05,1.0028226e-09,1.424184e-07,7.731882e-06,2.9314157e-05,0.3286358335388053
3513,351300,2.726013422012329,2.3736478e-05,2.6556914e-09,6.2979797e-07,7.988874e-06,2.9284705e-05,0.3281815896865715
3514,351400,2.6336514949798584,8.508983e-06,2.716673e-10,1.9465846e-08,8.022065e-06,2.9255285e-05,0.32859945795025336
3515,351500,2.621400833129883,8.9965415e-06,3.0542469e-10,4.225608e-08,7.939834e-06,2.9225908e-05,0.32819613936187053
3516,351600,2.6330313682556152,8.170611e-06,2.2077101e-10,1.3376889e-08,7.835968e-06,2.9196546e-05,0.32857622454928437
3517,351700,2.875009059906006,7.045695e-06,5.1755555e-10,2.5605171e-08,6.405048e-06,2.9167215e-05,0.32866464629855563
3518,351800,2.9489145278930664,7.1547097e-06,1.7672231e-09,3.0403593e-09,7.0769333e-06,2.9137916e-05,0.32804249149019893
3519,351900,2.8213276863098145,7.129883e-06,5.55185e-10,3.1851744e-08,6.3330344e-06,2.9108644e-05,0.3283559566233657
3520,352000,2.9142284393310547,8.768193e-06,2.07382e-09,5.209028e-08,7.463862e-06,2.9079409e-05,0.32832600704630555
3521,352100,2.855729341506958,7.280097e-06,2.576852e-09,4.879062e-09,7.1555437e-06,2.9050198e-05,0.3284993506398104
3522,352200,2.873570203781128,8.722568e-06,1.1469173e-09,6.890149e-08,6.9988837e-06,2.9021012e-05,0.32833244356582014
3523,352300,2.808870315551758,8.695309e-06,4.566259e-10,3.221904e-08,7.889376e-06,2.8991859e-05,0.327999160068672
3524,352400,2.7996063232421875,7.4803265e-06,7.6685547e-10,2.672256e-08,6.811496e-06,2.8962737e-05,0.32815465964276525
3525,352500,2.963914155960083,1.8236073e-05,6.7172434e-10,4.576996e-07,6.7929104e-06,2.8933648e-05,0.3283611287378385
3526,352600,2.6217851638793945,8.447288e-06,4.311233e-10,5.3918637e-08,7.098891e-06,2.890458e-05,0.32859175149457975
3527,352700,2.6446237564086914,1.3921426e-05,1.1075646e-09,2.6244626e-07,7.3591614e-06,2.8875544e-05,0.3283407882472257
3528,352800,2.661092758178711,7.717506e-06,3.1347241e-10,1.5925242e-08,7.3190613e-06,2.8846536e-05,0.3281298007670148
3529,352900,2.650484085083008,8.128004e-06,6.0356853e-10,1.5178665e-08,7.7479335e-06,2.8817554e-05,0.32817481817356087
3530,353000,2.662883758544922,9.703854e-06,2.4803243e-10,7.736898e-08,7.769381e-06,2.8788614e-05,0.32858177278502154
3531,353100,2.7983059883117676,9.496102e-06,3.808777e-10,7.805175e-08,7.5444273e-06,2.8759696e-05,0.3284290044558088
3532,353200,2.642592430114746,7.680644e-06,4.898932e-10,2.5510817e-08,7.042383e-06,2.8730805e-05,0.32787327928149856
3533,353300,2.76906156539917,1.2414561e-05,5.921821e-10,1.7695714e-07,7.99004e-06,2.8701941e-05,0.3286198216493873
3534,353400,2.7807788848876953,7.5007893e-06,1.2999199e-10,9.484943e-09,7.2635357e-06,2.8673108e-05,0.3284274946334075
3535,353500,2.9157745838165283,7.692724e-06,2.356234e-09,3.25226e-08,6.8773024e-06,2.8644312e-05,0.3287226088696801
3536,353600,2.836705207824707,1.1776368e-05,2.8039646e-10,1.988993e-07,6.8036056e-06,2.8615535e-05,0.32821339642386604
