,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
814,81400,1.4787547588348389,0.0012974154,7.091031e-08,2.8480783e-05,0.00058532495,0.00044126634,-1.5956324225451493
815,81500,1.4787614345550537,0.0016742131,2.6651333e-07,4.1595278e-05,0.00063406467,0.00044082306,-1.6245774208324355
816,81600,1.461681604385376,0.0014568034,3.4930473e-08,3.4555844e-05,0.00059287244,0.0004403803,-1.5980471727668557
817,81700,1.4785549640655518,0.001405796,3.6141068e-07,3.5032463e-05,0.0005296231,0.00043993787,-1.6233219251772182
818,81800,1.4640166759490967,0.0018191633,6.356127e-08,4.5990248e-05,0.0006693437,0.000439496,-1.6307383730097
819,81900,1.4717984199523926,0.0016704295,6.8995476e-08,3.9249673e-05,0.00068911863,0.00043905448,-1.5984709678732156
820,82000,1.4655888080596924,0.0013779086,4.961998e-08,3.093591e-05,0.0006044613,0.00043861344,-1.648951761208048
821,82100,1.5726795196533203,0.0013011578,1.7952061e-07,2.7577997e-05,0.0006115284,0.0004381728,-1.6566366969427033
822,82200,1.4830327033996582,0.0050567593,6.066795e-07,0.00016759745,0.00086621597,0.0004377327,-1.6349208140658495
823,82300,1.4801206588745117,0.004258675,6.878379e-07,0.000145796,0.0006130869,0.000437293,-1.6218436262524794
824,82400,1.4770879745483398,0.0014310313,5.3802832e-08,3.5736117e-05,0.0005375746,0.00043685373,-1.6297956198246015
825,82500,1.4798588752746582,0.0060937786,5.6152686e-07,0.00021873243,0.00062490633,0.00043641485,-1.6495026770570385
826,82600,1.4789042472839355,0.0016256061,4.2323222e-08,4.0616167e-05,0.00061015954,0.00043597646,-1.6810381489269712
827,82700,1.4668078422546387,0.0051409267,1.230398e-06,0.00017806081,0.0006881761,0.00043553853,-1.6678887246855059
828,82800,1.4811017513275146,0.0012338206,1.1573614e-07,2.4736926e-05,0.0006152817,0.000435101,-1.6733140494749819
829,82900,1.4715068340301514,0.0016134307,7.934555e-08,4.0133236e-05,0.0006100204,0.00043466393,-1.6679807924589931
830,83000,1.4610519409179688,0.0013165076,7.291513e-08,2.963599e-05,0.0005755349,0.0004342273,-1.6552300237176567
831,83100,1.57232666015625,0.0012792445,2.8981754e-08,3.1052452e-05,0.0005029043,0.0004337911,-1.6873030614016153
832,83200,1.4829671382904053,0.0016769384,3.617198e-08,4.3071508e-05,0.0006001144,0.00043335537,-1.6713261451135932
833,83300,1.4812138080596924,0.0012121347,1.2136691e-07,2.7346767e-05,0.0005283441,0.00043292006,-1.6621653923043422
834,83400,1.477062702178955,0.0030779059,1.315477e-07,0.00010108191,0.00055072655,0.0004324852,-1.6764432051276215
835,83500,1.4790079593658447,0.0026529885,7.492175e-08,8.157883e-05,0.0006134429,0.0004320507,-1.6911401237140349
836,83600,1.4808764457702637,0.0016527814,1.1674528e-07,4.149445e-05,0.0006153033,0.0004316167,-1.6782464078647332
837,83700,1.4752018451690674,0.0020148093,4.0455797e-07,5.9215196e-05,0.0005340247,0.0004311831,-1.6684959288798589
838,83800,1.5277280807495117,0.0012507561,8.444141e-08,2.5080368e-05,0.0006236625,0.00043075,-1.6985463421590747
839,83900,1.591771125793457,0.001979551,6.2424796e-08,5.3076386e-05,0.00065257907,0.0004303173,-1.7271011795921511
840,84000,1.5925137996673584,0.0010712077,4.6427297e-07,2.1623242e-05,0.0005301624,0.00042988505,-1.6959215898478095
841,84100,1.5750014781951904,0.0012099955,2.6265553e-07,2.354302e-05,0.00062115735,0.00042945318,-1.71446222744125
842,84200,1.4781239032745361,0.001280409,6.774588e-08,2.7916476e-05,0.00058242935,0.00042902183,-1.7154543243196039
843,84300,1.4787094593048096,0.0042015263,6.472688e-07,0.00014468799,0.00058367907,0.00042859087,-1.6922897902994336
844,84400,1.4780280590057373,0.002125924,1.6021372e-07,5.8038615e-05,0.00067479827,0.00042816033,-1.7061773189378777
845,84500,1.4761512279510498,0.0014345642,4.7805422e-08,3.5783796e-05,0.0005399215,0.0004277302,-1.7216732871281417
846,84600,1.4768805503845215,0.0013314305,1.17264854e-07,3.0039251e-05,0.00058033195,0.00042730055,-1.753667602938184
847,84700,1.4664947986602783,0.0011513934,6.314663e-08,2.3161321e-05,0.00057229726,0.0004268713,-1.722153110291829
848,84800,1.4639549255371094,0.0011277527,6.677593e-08,1.9647725e-05,0.0006364928,0.0004264425,-1.7476335916234587
849,84900,1.4755125045776367,0.0012389292,1.2865183e-07,2.5594694e-05,0.0005989332,0.00042601413,-1.7397837856383371
850,85000,1.5444800853729248,0.0012227511,3.869788e-08,2.729691e-05,0.0005402896,0.00042558616,-1.7486913446848247
851,85100,1.7950823307037354,0.0016165534,9.478957e-08,4.347413e-05,0.0005296055,0.0004251587,-1.7640664854238626
852,85200,1.666337251663208,0.0012274345,7.0223294e-08,2.6727637e-05,0.00055917335,0.00042473158,-1.7610629053435685
853,85300,1.6956219673156738,0.0013536725,1.0073377e-07,3.0237603e-05,0.0005976317,0.00042430495,-1.7756764329736079
854,85400,1.4750452041625977,0.0012589796,9.681551e-08,2.6951542e-05,0.0005850942,0.00042387875,-1.7874123175959333
855,85500,1.4927072525024414,0.0038881337,8.103238e-08,0.00013608023,0.00048604704,0.0004234529,-1.7656675298689732
856,85600,1.7256689071655273,0.0013531154,5.214801e-08,2.7575938e-05,0.00066366483,0.00042302752,-1.816551043249734
857,85700,1.7437365055084229,0.0021125241,1.8499325e-07,5.8340167e-05,0.00065383496,0.0004226026,-1.79241867131823
858,85800,1.6605229377746582,0.0018015368,7.5333014e-07,4.7307683e-05,0.0006180913,0.00042217807,-1.7821043424075098
859,85900,1.6692235469818115,0.0019187336,1.3734508e-07,5.385812e-05,0.0005721432,0.000421754,-1.7571639065483136
860,86000,1.5240981578826904,0.0017155466,2.0006104e-07,4.6361114e-05,0.0005563187,0.0004213303,-1.7668058884093427
861,86100,1.5786972045898438,0.0018712826,2.6963767e-07,5.2677566e-05,0.00055407383,0.00042090708,-1.798996702939795
862,86200,1.5016865730285645,0.0036307801,6.93854e-07,0.00012332585,0.00054694014,0.00042048426,-1.8206552697044907
863,86300,1.520456314086914,0.0014668282,8.353085e-08,3.7100963e-05,0.00053922046,0.0004200619,-1.7996260038283745
864,86400,1.5204083919525146,0.0011087477,5.023664e-08,2.2790495e-05,0.000538935,0.00041963992,-1.8124687341775796
865,86500,1.476050615310669,0.0017954562,1.8238028e-07,5.048742e-05,0.0005330883,0.00041921836,-1.7930846401421614
866,86600,1.477936029434204,0.0013418006,1.6441743e-07,3.0245026e-05,0.0005855105,0.00041879728,-1.8140368576681714
867,86700,1.4728970527648926,0.0022069942,8.965018e-08,6.461051e-05,0.00059164176,0.00041837659,-1.7705685472487018
868,86800,1.4728269577026367,0.0011887097,3.8423096e-08,2.4851499e-05,0.00056738383,0.00041795633,-1.7625419408918743
869,86900,1.5034029483795166,0.001159015,3.1555665e-08,2.6305877e-05,0.0005013365,0.00041753644,-1.8076317933187935
870,87000,1.5593984127044678,0.0032233682,3.818874e-07,0.00010990815,0.00047528258,0.00041711703,-1.8154165216653282
871,87100,1.663355827331543,0.0012751357,5.2268456e-07,2.6962718e-05,0.000600545,0.000416698,-1.811596963333134
872,87200,1.6243910789489746,0.0012337124,2.0808233e-07,2.4855462e-05,0.00061211776,0.00041627942,-1.8118024397772872
873,87300,1.774972677230835,0.001631247,1.14417915e-07,3.8085534e-05,0.0006789943,0.00041586126,-1.7986471273901712
874,87400,1.5628077983856201,0.0036262388,2.5479684e-07,0.00012613693,0.00047256082,0.00041544356,-1.855765365534631
875,87500,1.5886008739471436,0.0012890619,2.6364035e-07,3.0220335e-05,0.00053328986,0.0004150262,-1.7938134712664473
876,87600,1.5861802101135254,0.0019501986,9.872838e-07,5.501135e-05,0.0005739274,0.0004146093,-1.8062896812481863
877,87700,1.5862157344818115,0.0012487343,1.4096382e-07,2.620323e-05,0.00059351255,0.00041419282,-1.830080884794334
878,87800,1.5858473777770996,0.0029897382,2.248288e-07,0.00010049104,0.00047723742,0.00041377678,-1.81366791417455
879,87900,1.575934648513794,0.0014410472,1.6497428e-07,3.5842062e-05,0.0005448307,0.00041336112,-1.8428924513114202
880,88000,1.5555319786071777,0.0011203068,1.2868657e-07,2.5518602e-05,0.0004822131,0.00041294587,-1.824902721370992
881,88100,1.6301665306091309,0.0014371938,1.462414e-07,3.5778758e-05,0.0005425787,0.00041253105,-1.8315729348893601
882,88200,1.5661606788635254,0.0030016473,3.9532492e-07,9.800234e-05,0.00055119355,0.00041211664,-1.8325253907629615
883,88300,1.5671055316925049,0.0015993301,1.9875334e-07,4.2104726e-05,0.0005465133,0.0004117027,-1.8192501459590735
884,88400,1.570979356765747,0.0014044534,2.869514e-07,3.4517587e-05,0.00054122676,0.0004112891,-1.8143234717207521
885,88500,1.471557855606079,0.0010568099,3.657223e-08,2.2668683e-05,0.00049005635,0.00041087595,-1.8270944468269623
886,88600,1.4803521633148193,0.0011079635,3.633636e-08,2.3591321e-05,0.00051814417,0.00041046322,-1.8526812758454927
887,88700,1.4791953563690186,0.004101919,2.8513287e-07,0.0001431831,0.00052205625,0.0004100509,-1.8397832879934057
888,88800,1.4845952987670898,0.0013948672,7.8254786e-08,3.2392298e-05,0.00058498146,0.000409639,-1.8522114174850097
889,88900,1.4744951725006104,0.0014211776,6.9693215e-08,3.634849e-05,0.00051239564,0.0004092275,-1.7980324212828012
890,89000,1.4711008071899414,0.0010920719,1.1306463e-07,2.7437138e-05,0.00040603042,0.00040881638,-1.8619289744231415
891,89100,1.5782203674316406,0.0020922353,3.230951e-07,6.0015773e-05,0.00059151783,0.00040840573,-1.8234879740550425
892,89200,1.4884693622589111,0.0009872898,8.4131614e-08,2.2128472e-05,0.00043399385,0.00040799548,-1.8338287346198046
893,89300,1.4799127578735352,0.0011650963,5.6888418e-08,2.5739542e-05,0.0005215509,0.00040758564,-1.813530108307793
894,89400,1.4629707336425781,0.0013835343,4.672118e-08,3.181145e-05,0.00058820134,0.0004071762,-1.823735342700683
895,89500,1.4972178936004639,0.0012044057,5.591886e-08,2.588462e-05,0.0005572344,0.00040676718,-1.813707272529148
896,89600,1.4707090854644775,0.0013484817,5.3958956e-08,3.1314354e-05,0.000565569,0.00040635862,-1.8197780453438823
897,89700,1.4746763706207275,0.0011945026,1.5446446e-07,2.4632787e-05,0.0005785283,0.00040595038,-1.8420157398791313
898,89800,1.577021598815918,0.001238948,1.00147325e-07,2.4223724e-05,0.0006332548,0.00040554264,-1.8416963598579459
899,89900,1.6603715419769287,0.0012514413,1.9686215e-07,2.8383532e-05,0.0005416561,0.00040513522,-1.858295408820268
900,90000,1.7303259372711182,0.0011335503,3.0558115e-07,2.4425366e-05,0.00052261056,0.00040472826,-1.862280127445115
901,90100,1.6939847469329834,0.0011527191,1.0565864e-07,2.5621612e-05,0.00051207317,0.00040432168,-1.864980971841958
902,90200,1.5809228420257568,0.0015602995,7.652666e-08,3.993825e-05,0.00056176673,0.00040391553,-1.834529338718311
903,90300,1.5474693775177002,0.0014962073,1.1450477e-07,4.0679864e-05,0.00047909617,0.0004035098,-1.870659217213221
904,90400,1.6678471565246582,0.0018330809,7.374872e-08,4.9315044e-05,0.00060013117,0.00040310447,-1.8576690892649763
905,90500,1.6027307510375977,0.001184765,4.214402e-08,2.6468128e-05,0.0005230197,0.0004026995,-1.8784136189678344
906,90600,1.4781737327575684,0.0017254323,2.734383e-07,4.7147463e-05,0.0005464723,0.00040229497,-1.8584408050822239
907,90700,1.4628713130950928,0.0011686068,1.7901509e-07,2.5950301e-05,0.0005196702,0.00040189092,-1.8415616625152387
908,90800,1.4717280864715576,0.0014836007,5.1190864e-07,3.916504e-05,0.00050396286,0.00040148717,-1.8943617466732925
909,90900,1.4765772819519043,0.0019443819,1.6677124e-07,5.5448847e-05,0.00055799395,0.0004010839,-1.8321574871984496
910,91000,1.4627571105957031,0.0014203246,1.4145365e-07,3.646206e-05,0.0005086316,0.000400681,-1.8357389780526714
911,91100,1.5654280185699463,0.0012055486,4.1870738e-08,2.5913041e-05,0.0005576808,0.00040027846,-1.8575325271985919
912,91200,1.4728121757507324,0.0011561057,1.7788167e-07,2.5346497e-05,0.0005222653,0.00039987642,-1.8890210301371848
913,91300,1.4729633331298828,0.0024181055,1.368056e-07,7.677946e-05,0.0004984821,0.0003994747,-1.8421877178925579
914,91400,1.4797496795654297,0.0011217451,1.7431532e-07,2.2267644e-05,0.0005648798,0.0003990734,-1.8546131365119463
915,91500,1.476517915725708,0.0011441278,5.956358e-08,2.2001388e-05,0.0005940335,0.0003986725,-1.843947274037133
916,91600,1.4732229709625244,0.0015354948,2.0509539e-07,4.0557967e-05,0.00052134047,0.00039827207,-1.8620179129912775
917,91700,1.4728353023529053,0.001351859,9.8076704e-08,3.2907617e-05,0.00052907056,0.00039787195,-1.8936393470955775
918,91800,1.4744398593902588,0.0011673075,1.6761929e-07,2.5843543e-05,0.0005210513,0.00039747235,-1.8572802111215454
919,91900,1.472452163696289,0.0013519197,6.546216e-08,2.9957837e-05,0.0006029084,0.00039707302,-1.855827003231636
920,92000,1.4808413982391357,0.0010927994,1.0201704e-07,2.39679e-05,0.0004934999,0.00039667418,-1.844878745915297
921,92100,1.5642852783203125,0.0015515727,3.407378e-07,4.202448e-05,0.00050062,0.00039627572,-1.8809089701458959
922,92200,1.470911979675293,0.0012005373,5.2548454e-08,2.5709707e-05,0.00055774214,0.00039587764,-1.877615296955355
923,92300,1.4707014560699463,0.0011656383,1.1096561e-07,2.634837e-05,0.0005068182,0.00039547996,-1.8482442422920085
924,92400,1.464282751083374,0.0014462962,3.208974e-08,3.6836504e-05,0.0005253515,0.0003950827,-1.847051625056031
925,92500,1.4642643928527832,0.0015865895,1.0831822e-07,3.9565028e-05,0.00059735554,0.0003946858,-1.8377839605784576
926,92600,1.474301815032959,0.0016164164,1.6379852e-07,4.322094e-05,0.00053572893,0.00039428932,-1.8721219804731213
927,92700,1.4692308902740479,0.0010303758,7.23079e-08,2.0450372e-05,0.00051904423,0.00039389325,-1.8753686362784108
928,92800,1.4729070663452148,0.0014673481,1.1244131e-07,3.7921465e-05,0.00051919895,0.00039349758,-1.8977558590396009
929,92900,1.4725496768951416,0.0014579713,3.145227e-08,3.797062e-05,0.0005086743,0.0003931023,-1.8561445395484855
930,93000,1.4471664428710938,0.0011384976,1.2013288e-07,2.504136e-05,0.0005123434,0.00039270738,-1.8652491248583316
931,93100,1.5308682918548584,0.001155519,1.4562633e-07,2.6603506e-05,0.0004902857,0.00039231294,-1.8925907226611747
932,93200,1.474921464920044,0.0015712676,1.409383e-07,4.523212e-05,0.00044032375,0.00039191882,-1.8748882857212354
933,93300,1.4734795093536377,0.0017352449,2.3008478e-07,4.987753e-05,0.00048807662,0.00039152516,-1.8437127432179752
934,93400,1.4709129333496094,0.0012271901,3.8980687e-08,2.8179342e-05,0.00052266766,0.00039113188,-1.8920980669682996
935,93500,1.4800281524658203,0.0014424172,4.182273e-07,3.5900648e-05,0.00054448267,0.00039073892,-1.861308019909063
936,93600,1.4850571155548096,0.001084775,1.9004509e-07,2.2342569e-05,0.00052602077,0.00039034642,-1.8921008350969846
937,93700,1.4648666381835938,0.0029473817,1.4702805e-07,9.859569e-05,0.00048234273,0.0003899543,-1.8517470079016896
938,93800,1.460848093032837,0.0010307909,4.586246e-08,2.2105261e-05,0.00047811336,0.00038956263,-1.8513296930711252
939,93900,1.473240613937378,0.0010334358,5.455326e-08,2.3051292e-05,0.00045709888,0.0003891713,-1.8693732368244502
940,94000,1.4597077369689941,0.0012359961,2.0557867e-07,2.6931208e-05,0.0005625104,0.00038878038,-1.8627661531620934
941,94100,1.5689494609832764,0.0009786843,4.400049e-08,2.029596e-05,0.00047124125,0.00038838977,-1.8810427980546147
942,94200,1.5056803226470947,0.001853839,9.393411e-08,5.3605574e-05,0.0005136058,0.00038799967,-1.8585207824919001
943,94300,1.4819488525390625,0.0011194235,5.555233e-08,2.6216694e-05,0.00046395074,0.0003876099,-1.8610470005876611
944,94400,1.4812159538269043,0.0010763169,1.07845594e-07,2.0830803e-05,0.000555439,0.00038722056,-1.8958334854764112
945,94500,1.4667832851409912,0.001213472,1.9443979e-08,2.5535839e-05,0.0005750566,0.00038683158,-1.8891005121605042
946,94600,1.4759621620178223,0.0017896733,2.9832395e-07,4.907112e-05,0.000562597,0.000386443,-1.8891203367001426
947,94700,1.4640371799468994,0.0010237258,4.4490154e-08,2.2235345e-05,0.0004677977,0.0003860548,-1.880439720207649
948,94800,1.4661152362823486,0.0011578895,6.209842e-08,2.706941e-05,0.00048109214,0.000385667,-1.8869305899582165
949,94900,1.4779562950134277,0.0011141037,5.763847e-08,2.7376042e-05,0.0004296451,0.0003852796,-1.8706655676311672
950,95000,1.464667797088623,0.0014778031,1.2822873e-07,3.8301085e-05,0.0005201478,0.00038489254,-1.8936863476742336
951,95100,1.5703907012939453,0.0010788185,1.2293624e-07,2.3149361e-05,0.00049996155,0.00038450595,-1.8533635557467405
952,95200,1.4775969982147217,0.002337397,1.9735727e-07,7.562862e-05,0.00044648413,0.0003841197,-1.8421454465924358
953,95300,1.4773104190826416,0.0010554089,2.9862992e-08,2.2881302e-05,0.00048334638,0.00038373386,-1.8718209590886876
954,95400,1.4852485656738281,0.0011599597,5.351631e-08,2.701587e-05,0.0004845094,0.00038334835,-1.90155337708397
955,95500,1.4840946197509766,0.0013456014,5.1942223e-08,3.3187203e-05,0.00051586947,0.00038296325,-1.8848722274466776
956,95600,1.4845716953277588,0.0014030611,1.607542e-07,3.6340156e-05,0.0004943965,0.00038257858,-1.8692187716206368
957,95700,1.4792652130126953,0.0010333017,1.4880635e-07,2.4247873e-05,0.00042695613,0.00038219427,-1.8824875649052069
958,95800,1.4782402515411377,0.001063386,2.8163948e-08,2.275446e-05,0.0004944963,0.00038181033,-1.8890391996905294
959,95900,1.478330135345459,0.0010106144,3.885087e-08,2.1704987e-05,0.00046795083,0.0003814268,-1.8719148048082168
960,96000,1.478586196899414,0.0010261135,5.8540415e-08,2.073168e-05,0.00050776295,0.00038104362,-1.8874024654659034
961,96100,1.566765546798706,0.0019198675,2.0197128e-07,5.7443118e-05,0.0004835875,0.00038066084,-1.90842409581803
962,96200,1.4808058738708496,0.0010504865,1.4085725e-07,2.2585926e-05,0.0004856975,0.00038027845,-1.889982126583559
963,96300,1.47627592086792,0.0010702758,1.06090845e-07,2.271581e-05,0.0005022745,0.00037989652,-1.8847723577895272
964,96400,1.477384090423584,0.001124062,9.8189815e-08,2.2160273e-05,0.00056995696,0.00037951485,-1.9133656603614657
965,96500,1.4616923332214355,0.0011077329,1.4914121e-07,2.2774559e-05,0.00053821976,0.00037913362,-1.8955286933074134
966,96600,1.4747288227081299,0.0010640237,2.146149e-07,2.1409778e-05,0.0005285646,0.0003787528,-1.8952387822295003
967,96700,1.4733021259307861,0.0010700446,5.9497694e-08,2.2295053e-05,0.00051260873,0.0003783723,-1.8764291855818311
968,96800,1.4731721878051758,0.0015738154,7.643873e-08,4.196583e-05,0.000524593,0.00037799223,-1.8720048271461334
969,96900,1.4627292156219482,0.001408778,2.3996193e-07,3.5389756e-05,0.00052379415,0.00037761254,-1.8803662837655288
970,97000,1.5035862922668457,0.0014626184,2.8488475e-07,3.827178e-05,0.00050553895,0.0003772332,-1.879072953586196
971,97100,1.6372311115264893,0.0010706055,5.7003675e-08,1.9160643e-05,0.0005915324,0.00037685427,-1.8713526665328417
972,97200,1.5398237705230713,0.0013169256,6.462958e-08,2.87914e-05,0.00059707597,0.00037647568,-1.8401121120682116
973,97300,1.519155740737915,0.0010180946,1.9955039e-08,2.1404327e-05,0.0004829665,0.0003760975,-1.854146659902972
974,97400,1.555100440979004,0.0015963487,4.945503e-08,4.1987445e-05,0.0005466132,0.00037571974,-1.8368187052444105
975,97500,1.5898022651672363,0.0012354221,3.3222662e-08,2.84358e-05,0.0005244939,0.0003753423,-1.842531086888504
