,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
680,68000,1.4940450191497803,0.0038907235,1.9413193e-07,0.00015182074,9.5010815e-05,0.00050488114,0.1872878338508498
681,68100,1.698915719985962,0.0032638574,1.8652835e-07,0.00012659644,9.875994e-05,0.000504374,0.1835557926649205
682,68200,1.6246163845062256,0.0016516845,4.98625e-08,6.196431e-05,0.000102526974,0.00050386734,0.18683670219486614
683,68300,1.6276214122772217,0.0028289682,1.4692557e-07,0.000109355286,9.4939154e-05,0.00050336117,0.18861475087917767
684,68400,1.5930047035217285,0.0017479474,2.2279497e-08,6.6412285e-05,8.761801e-05,0.0005028556,0.188935568605187
685,68500,1.5831778049468994,0.0017491748,8.932747e-09,6.5761655e-05,0.000105124476,0.0005023504,0.19008045289058684
686,68600,1.7267699241638184,0.002584026,1.1623432e-07,9.875278e-05,0.00011509019,0.00050184573,0.18923908962570757
687,68700,1.6208765506744385,0.00629128,2.7350538e-07,0.00024807666,8.9090434e-05,0.00050134165,0.18637331239301924
688,68800,1.4785315990447998,0.0025156667,1.1499076e-07,9.64765e-05,0.000103639206,0.00050083804,0.18832351905602407
689,68900,1.5926098823547363,0.0038052117,4.867964e-07,0.00014756455,0.000115611045,0.000500335,0.18855862346900853
690,69000,1.5322279930114746,0.0025913317,6.9554666e-08,9.921981e-05,0.00011076678,0.0004998323,0.18909188619826245
691,69100,1.6311438083648682,0.0021614167,2.7901656e-08,8.2502265e-05,9.883209e-05,0.0004993302,0.19082493472476147
692,69200,1.42763352394104,0.0028185765,7.877916e-08,0.00010902769,9.280557e-05,0.00049882865,0.19192836303859373
693,69300,1.4199800491333008,0.001750335,3.565277e-08,6.622559e-05,9.465955e-05,0.0004983276,0.19141715073781496
694,69400,1.4164180755615234,0.0022867657,1.00481465e-07,8.766525e-05,9.503401e-05,0.000497827,0.19008525120308817
695,69500,1.4218354225158691,0.00195612,3.8492743e-08,7.422635e-05,0.00010042271,0.0004973269,0.18894562643714163
696,69600,1.5233521461486816,0.0018500858,1.1113947e-07,7.016503e-05,9.584888e-05,0.0004968273,0.19093446766753752
697,69700,1.4168992042541504,0.0017838272,2.7363477e-08,6.7781606e-05,8.925972e-05,0.0004963282,0.19260457186360214
698,69800,1.4346890449523926,0.0017076377,4.5789047e-08,6.4775704e-05,8.819932e-05,0.0004958297,0.190941508239573
699,69900,1.4942185878753662,0.0028386286,2.005064e-08,0.000109903565,9.101958e-05,0.0004953316,0.19225719053801116
700,70000,1.483588695526123,0.0019141097,1.695902e-08,7.249077e-05,0.00010182337,0.00049483404,0.19223528900535158
701,70100,1.6464390754699707,0.0017223274,2.6623654e-08,6.531497e-05,8.9426525e-05,0.00049433694,0.18815334384875904
702,70200,1.5910255908966064,0.005108106,4.8808255e-07,0.00020073538,8.923381e-05,0.0004938404,0.1876994233127217
703,70300,1.4503653049468994,0.0017490373,2.0423263e-08,6.651912e-05,8.603895e-05,0.0004933443,0.1912080956687725
704,70400,1.4151029586791992,0.0019660224,2.8279437e-08,7.525727e-05,8.456265e-05,0.0004928487,0.1916436529082557
705,70500,1.5043375492095947,0.0043960414,6.9055766e-08,0.00017197902,9.649692e-05,0.00049235363,0.18913876677810337
706,70600,1.412400484085083,0.0031195234,1.8354669e-07,0.00012102449,9.3727875e-05,0.000491859,0.1893699476707862
707,70700,1.4429028034210205,0.001810015,2.4863088e-08,6.8572714e-05,9.567219e-05,0.000491365,0.19070846610069603
708,70800,1.5449671745300293,0.001708465,6.730461e-08,6.460391e-05,9.3299976e-05,0.0004908714,0.19158028977294372
709,70900,1.4528627395629883,0.0017762751,1.837914e-08,6.739058e-05,9.149221e-05,0.0004903783,0.18987009652802966
710,71000,1.4233028888702393,0.0019014787,1.4565781e-08,7.279883e-05,8.149338e-05,0.0004898857,0.19047267995411898
711,71100,1.6148598194122314,0.0017079395,5.086138e-08,6.495743e-05,8.395287e-05,0.0004893936,0.18722837476521514
712,71200,1.522200107574463,0.0028901724,3.6315458e-07,0.00011201139,8.952444e-05,0.000488902,0.1855138371512719
713,71300,1.533341407775879,0.0019085862,3.211853e-08,7.263182e-05,9.275867e-05,0.0004884109,0.18637069208510115
714,71400,1.5584688186645508,0.0020853635,1.069549e-07,7.9621066e-05,9.472999e-05,0.00048792025,0.1911228281074756
715,71500,1.507042407989502,0.0018113524,1.2072745e-07,6.848132e-05,9.919872e-05,0.00048743008,0.190538661512466
716,71600,1.463597059249878,0.001761933,1.295409e-08,6.670175e-05,9.437626e-05,0.00048694044,0.18727514939505485
717,71700,1.411435842514038,0.001730805,1.8741527e-08,6.586177e-05,8.424192e-05,0.0004864513,0.18948649313362886
718,71800,1.520491361618042,0.0017297345,1.4580386e-08,6.59854e-05,8.008498e-05,0.0004859627,0.19094857942826327
719,71900,1.5379316806793213,0.0019015799,1.1634586e-08,7.234454e-05,9.29547e-05,0.00048547448,0.19293900400087616
720,72000,1.510749340057373,0.0017252647,1.5164538e-08,6.58285e-05,7.9537174e-05,0.00048498684,0.19096742099645025
721,72100,1.5277175903320312,0.00192053,1.18757164e-07,7.235741e-05,0.00011147599,0.00048449961,0.19045043869095413
722,72200,1.417945146560669,0.0026321895,1.3434612e-07,0.00010169109,8.9777954e-05,0.00048401294,0.19108109550326802
723,72300,1.521449089050293,0.0055169906,5.504281e-07,0.000216927,9.326487e-05,0.00048352673,0.19085570675464658
724,72400,1.5266129970550537,0.002200462,5.134184e-08,8.454223e-05,8.685477e-05,0.00048304108,0.1933455540032567
725,72500,1.5543012619018555,0.0023732707,9.146163e-08,9.133711e-05,8.975143e-05,0.0004825558,0.19191604526636696
726,72600,1.6006040573120117,0.0015882243,7.865011e-08,5.9841765e-05,9.210152e-05,0.00048207107,0.19032296217694067
727,72700,1.5757451057434082,0.0016384491,6.789933e-08,6.198723e-05,8.870053e-05,0.00048158682,0.18813274938650904
728,72800,1.4283735752105713,0.0024751106,1.7797075e-07,9.5510906e-05,8.716005e-05,0.00048110305,0.18997304267983894
729,72900,1.419729232788086,0.0020459585,4.2275875e-08,7.74091e-05,0.00011068863,0.00048061978,0.19068692900276274
730,73000,1.4444470405578613,0.002244644,2.3426597e-07,8.614602e-05,9.075922e-05,0.00048013692,0.18995245960648288
731,73100,1.6775627136230469,0.001753464,1.0004053e-07,6.6703105e-05,8.578639e-05,0.00047965467,0.18916896544776873
732,73200,1.4169235229492188,0.0016872345,4.8314888e-08,6.4230146e-05,8.143249e-05,0.00047917283,0.18915315599541982
733,73300,1.531855821609497,0.00196581,4.4729973e-08,7.532238e-05,8.270589e-05,0.0004786915,0.19083465923652276
734,73400,1.5152614116668701,0.0022857368,6.7058092e-09,8.796925e-05,8.649858e-05,0.00047821066,0.1916580801998916
735,73500,1.4828474521636963,0.0028556676,2.1321101e-07,0.00011055498,9.1579794e-05,0.00047773024,0.18709105809618476
736,73600,1.5528137683868408,0.0019090271,9.487113e-08,7.308542e-05,8.1796694e-05,0.00047725037,0.19198978608979778
737,73700,1.5906527042388916,0.002096717,4.239064e-08,7.978912e-05,0.00010194668,0.00047677092,0.19204948211224804
738,73800,1.4974579811096191,0.001836901,4.0977188e-08,6.9722715e-05,9.379206e-05,0.000476292,0.19058422312581413
739,73900,1.5713365077972412,0.00222646,2.0197191e-08,8.5606465e-05,8.62781e-05,0.00047581355,0.19092400619975436
740,74000,1.5503337383270264,0.0018789666,1.2390295e-08,7.182611e-05,8.330151e-05,0.0004753356,0.19253307080858428
741,74100,1.529703140258789,0.0018827043,2.4015069e-08,7.1809816e-05,8.743487e-05,0.00047485807,0.19445873114505563
742,74200,1.4163002967834473,0.0029694955,1.03911866e-07,0.0001151363,9.0984075e-05,0.00047438112,0.19344424614316413
743,74300,1.4198791980743408,0.0064922967,2.9157889e-07,0.00025614796,8.8306e-05,0.00047390454,0.18905593704119816
744,74400,1.417740821838379,0.0024257381,1.7053175e-08,9.393932e-05,7.723811e-05,0.00047342855,0.19110216440182837
745,74500,1.4203107357025146,0.0020032139,5.1280303e-08,7.640008e-05,9.316067e-05,0.0004729529,0.19343388323326305
746,74600,1.5879542827606201,0.0028512871,6.851802e-08,0.000110026835,0.00010054787,0.00047247784,0.19195348475336405
747,74700,1.5103178024291992,0.0026346785,7.235671e-08,0.00010215702,8.068055e-05,0.00047200324,0.1901637965396823
748,74800,1.4549827575683594,0.0017484688,3.3364945e-08,6.58948e-05,0.000101065474,0.0004715291,0.19274429885387367
749,74900,1.4239907264709473,0.0016507127,2.732144e-08,6.266952e-05,8.394732e-05,0.00047105545,0.19306854196587742
750,75000,1.4191555976867676,0.0032633105,3.4358845e-07,0.00012728656,8.080264e-05,0.00047058225,0.18832750298767942
751,75100,1.5316920280456543,0.0018662947,8.898167e-08,7.139146e-05,8.141917e-05,0.00047010952,0.19332986116746742
752,75200,1.4186835289001465,0.0016287846,2.6588246e-08,6.201423e-05,7.840226e-05,0.0004696373,0.19419928292281563
753,75300,1.4156668186187744,0.002053872,1.8997577e-08,7.8798264e-05,8.389629e-05,0.00046916556,0.1946257788490683
754,75400,1.4151499271392822,0.0017352394,1.5078781e-08,6.590276e-05,8.7655426e-05,0.00046869426,0.19332788495047903
755,75500,1.4163105487823486,0.0020682693,2.9341335e-08,7.951117e-05,8.0460675e-05,0.0004682234,0.1907954125836654
756,75600,1.4168295860290527,0.0021770452,2.862959e-08,8.381088e-05,8.1744605e-05,0.00046775307,0.19242280237403064
757,75700,1.4206926822662354,0.0017893028,1.3081007e-08,6.8074885e-05,8.741761e-05,0.00046728321,0.19360555922271128
758,75800,1.502418041229248,0.0020180878,5.5168133e-08,7.766715e-05,7.635384e-05,0.00046681383,0.19379863970828204
759,75900,1.565044641494751,0.00446411,2.3333784e-07,0.00017503623,8.797099e-05,0.00046634488,0.1918744811461751
760,76000,1.5510404109954834,0.003956571,1.7135334e-07,0.0001549485,8.268725e-05,0.0004658764,0.19380226168881953
761,76100,1.5673458576202393,0.0027880608,3.4052772e-07,0.00010800014,8.771662e-05,0.00046540843,0.1891186431219528
762,76200,1.4376413822174072,0.0016710813,7.212678e-08,6.310053e-05,9.349579e-05,0.0004649409,0.19345167468694868
763,76300,1.4154636859893799,0.0015743583,5.389704e-08,5.945345e-05,8.796814e-05,0.00046447388,0.1930275705301827
764,76400,1.4105150699615479,0.0014498247,3.689985e-08,5.4727094e-05,8.161034e-05,0.00046400732,0.19346162384960275
765,76500,1.5203032493591309,0.005503687,2.0651692e-07,0.00021679673,8.356242e-05,0.00046354116,0.19167264438487652
766,76600,1.5008084774017334,0.0021183805,1.2579964e-07,8.112288e-05,9.018272e-05,0.00046307556,0.1929631639108773
767,76700,1.4691216945648193,0.0014936572,3.4015883e-08,5.5561555e-05,0.00010458442,0.0004626104,0.19051823335665663
768,76800,1.4448723793029785,0.0039026488,1.9510185e-07,0.00015215956,9.846467e-05,0.0004621457,0.19263209914482704
769,76900,1.417557716369629,0.0024469825,9.015855e-08,9.485204e-05,7.559142e-05,0.00046168145,0.18984657194609578
770,77000,1.5452449321746826,0.0015123279,1.46278865e-08,5.741638e-05,7.690379e-05,0.00046121763,0.19075958176667085
771,77100,1.6321606636047363,0.0016775389,6.3387546e-08,6.405853e-05,7.6012344e-05,0.00046075435,0.19561280537389192
772,77200,1.571512222290039,0.0019539495,4.245788e-08,7.494864e-05,8.0191036e-05,0.00046029149,0.19491745120701265
773,77300,1.579690933227539,0.0036084324,2.059181e-07,0.00014116737,7.90422e-05,0.00045982914,0.191774946842176
774,77400,1.50933837890625,0.0066484283,5.2689484e-07,0.000262599,8.2926286e-05,0.00045936726,0.19079976413636024
775,77500,1.5914387702941895,0.0019208711,6.161445e-08,7.322517e-05,9.0180256e-05,0.00045890582,0.18845919470072936
776,77600,1.4931738376617432,0.0016614443,1.6595669e-08,6.333974e-05,7.7934164e-05,0.0004584448,0.19040833510152533
777,77700,1.5545125007629395,0.001638676,1.371542e-08,6.2520805e-05,7.5642085e-05,0.00045798428,0.19499868806460507
778,77800,1.5319266319274902,0.0019139773,2.5399277e-08,7.281575e-05,9.355836e-05,0.00045752423,0.19449844390680093
779,77900,1.4164838790893555,0.0018451702,3.2565488e-08,7.0903145e-05,7.255898e-05,0.00045706466,0.19457043992521905
780,78000,1.415313482284546,0.0016579593,4.4210797e-08,6.302478e-05,8.229545e-05,0.00045660548,0.1946141562659245
781,78100,1.537933349609375,0.0019426979,4.294199e-09,7.4812604e-05,7.237855e-05,0.00045614684,0.19050662658706474
782,78200,1.5342445373535156,0.0017642836,3.1107334e-08,6.7224355e-05,8.364365e-05,0.00045568863,0.19298090166782866
783,78300,1.5538198947906494,0.0035030001,4.6253442e-07,0.00013723024,7.178177e-05,0.00045523085,0.19192054155892257
784,78400,1.5170295238494873,0.0016288533,2.9671588e-08,6.171265e-05,8.6007254e-05,0.00045477357,0.19275890886860414
785,78500,1.499805212020874,0.0019648904,6.481019e-08,7.532267e-05,8.17589e-05,0.0004543167,0.19301667003082024
786,78600,1.4174771308898926,0.0026588438,1.4796687e-07,0.000103506005,7.104549e-05,0.00045386032,0.19321930311276014
787,78700,1.4140126705169678,0.0038521835,1.5758322e-07,0.00015100987,7.677924e-05,0.00045340444,0.19408621445622676
788,78800,1.4106097221374512,0.001834762,1.03561746e-07,7.026895e-05,7.7934645e-05,0.00045294897,0.19242775429064152
789,78900,1.4105713367462158,0.0054853763,3.0197518e-07,0.0002165073,7.23922e-05,0.00045249402,0.1886915056730225
790,79000,1.4163367748260498,0.0016385147,1.0063898e-08,6.20464e-05,8.734482e-05,0.00045203944,0.1935364790214329
791,79100,1.641489028930664,0.0022662638,1.0357767e-07,8.7600834e-05,7.613928e-05,0.00045158534,0.19366013857162723
792,79200,1.5570189952850342,0.0015008863,6.3445334e-08,5.6851597e-05,7.9532794e-05,0.00045113172,0.19431915073190686
793,79300,1.5829575061798096,0.0016683917,4.7246786e-08,6.348757e-05,8.115522e-05,0.00045067855,0.19300911204693083
794,79400,1.574446439743042,0.0017220917,5.4033887e-08,6.56895e-05,7.980023e-05,0.00045022584,0.19537238793317313
795,79500,1.5062766075134277,0.002391889,1.975948e-07,9.287612e-05,6.978811e-05,0.00044977354,0.19321803451889075
796,79600,1.4157633781433105,0.003935118,2.1412706e-07,0.00015360021,9.489856e-05,0.00044932176,0.1940313274316674
797,79700,1.4513182640075684,0.0016248566,3.8726203e-08,6.218477e-05,7.019857e-05,0.00044887039,0.19198435887120446
798,79800,1.443927526473999,0.0019654287,1.918449e-07,7.573456e-05,7.187281e-05,0.00044841954,0.19076632373731195
799,79900,1.5197913646697998,0.003478778,1.2603759e-07,0.0001357851,8.402473e-05,0.00044796904,0.1929108981833937
800,80000,1.5567595958709717,0.0025917501,2.6590183e-08,0.0001006109,7.645104e-05,0.00044751907,0.1922731199240073
801,80100,1.5467872619628906,0.00147616,1.2603723e-08,5.6379526e-05,6.665933e-05,0.00044706953,0.19215145734892214
802,80200,1.5318701267242432,0.001697152,3.3165158e-08,6.46911e-05,7.9841404e-05,0.00044662043,0.19044624744607297
803,80300,1.5381250381469727,0.0018447471,1.4535025e-08,7.0808754e-05,7.45137e-05,0.0004461718,0.192996489665341
804,80400,1.5451810359954834,0.0017408129,2.945063e-07,6.608841e-05,8.830809e-05,0.00044572362,0.19364432441569301
805,80500,1.4104387760162354,0.0042929095,8.208875e-08,0.00016868376,7.5733085e-05,0.00044527583,0.19351485884080755
806,80600,1.4682154655456543,0.0024962442,1.1334817e-08,9.688227e-05,7.4175914e-05,0.00044482853,0.19441342068045186
807,80700,1.4113521575927734,0.0015314594,1.0043662e-08,5.809446e-05,7.90878e-05,0.00044438173,0.19179203678817103
808,80800,1.4148075580596924,0.0013883373,2.3580172e-08,5.259192e-05,7.3515635e-05,0.0004439353,0.1952891037299489
809,80900,1.4145886898040771,0.001735379,1.0297941e-08,6.6373876e-05,7.602187e-05,0.0004434894,0.19400083792364797
810,81000,1.4545040130615234,0.0020389964,8.7342606e-08,7.864869e-05,7.269174e-05,0.00044304386,0.19748047015125214
811,81100,1.6638023853302002,0.0026444031,1.4121953e-07,0.00010266187,7.7715085e-05,0.0004425988,0.19088245210327504
812,81200,1.5685760974884033,0.0017733531,1.5240794e-08,6.7962865e-05,7.4266274e-05,0.0004421542,0.18949556761428632
813,81300,1.579491376876831,0.0015848482,2.3102665e-08,6.0616523e-05,6.9412075e-05,0.0004417101,0.19408428553896473
814,81400,1.6033658981323242,0.0019356041,4.209802e-08,7.4159696e-05,8.1569655e-05,0.00044126634,0.19075896689658067
815,81500,1.5745940208435059,0.0019170763,1.0539835e-08,7.403129e-05,6.628355e-05,0.00044082306,0.19410064717333386
816,81600,1.5319185256958008,0.0020689704,2.9512538e-08,7.910997e-05,9.119169e-05,0.0004403803,0.19387962279049697
817,81700,1.552478313446045,0.0029800083,1.734163e-07,0.00011654935,6.610101e-05,0.00043993787,0.19357716357143062
818,81800,1.4409458637237549,0.0018823072,1.5882891e-08,7.1768714e-05,8.807358e-05,0.000439496,0.1936428643091952
819,81900,1.4446275234222412,0.0012760506,1.1211136e-08,4.8215275e-05,7.065745e-05,0.00043905448,0.19437319948998144
820,82000,1.5624878406524658,0.001474725,3.8709334e-08,5.6206572e-05,6.952189e-05,0.00043861344,0.19518623677771163
821,82100,1.60969877243042,0.0017517625,8.6524736e-08,6.694849e-05,7.796379e-05,0.0004381728,0.19430692497785051
822,82200,1.4121630191802979,0.0015859737,8.263487e-08,5.9769613e-05,9.16506e-05,0.0004377327,0.1926772689548707
823,82300,1.4130632877349854,0.001494775,2.719753e-08,5.664482e-05,7.862719e-05,0.000437293,0.1923291415804662
824,82400,1.5143115520477295,0.0037150953,2.5896338e-07,0.00014597573,6.544317e-05,0.00043685373,0.19557253047202738
825,82500,1.586714267730713,0.004296127,4.1737957e-07,0.00016863734,7.9776364e-05,0.00043641485,0.19093113745667312
826,82600,1.5089852809906006,0.0019514826,7.2046475e-09,7.496901e-05,7.725013e-05,0.00043597646,0.19288101519829193
827,82700,1.5376837253570557,0.0017429953,6.7968338e-09,6.676595e-05,7.3839954e-05,0.00043553853,0.1924279397683446
828,82800,1.548712968826294,0.0014615565,2.4248939e-08,5.5738365e-05,6.807315e-05,0.000435101,0.19110280036611516
829,82900,1.4116289615631104,0.004641677,5.2468e-08,0.00018292882,6.840367e-05,0.00043466393,0.19430456393391515
830,83000,1.410576343536377,0.00228556,7.154983e-08,8.866422e-05,6.888301e-05,0.0004342273,0.19522672269234198
831,83100,1.5248749256134033,0.0018332353,1.6318977e-07,7.059331e-05,6.8239315e-05,0.0004337911,0.19275747116853414
832,83200,1.4124596118927002,0.0018044687,5.0297025e-08,6.9504444e-05,6.6807224e-05,0.00043335537,0.19194636307827584
833,83300,1.4101309776306152,0.0019715263,5.7185943e-08,7.57816e-05,7.692908e-05,0.00043292006,0.19353174754713476
834,83400,1.4136676788330078,0.0013764227,1.6694019e-08,5.194478e-05,7.778662e-05,0.0004324852,0.19202891240695397
835,83500,1.4189743995666504,0.0016949287,2.7361443e-08,6.4754895e-05,7.602902e-05,0.0004320507,0.19328832206367474
