,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
3632,363200,2.5981948375701904,3.047199e-06,1.7465764e-10,3.1906186e-08,2.2493698e-06,2.5983623e-05,0.14980264502323348
3633,363300,2.607884168624878,5.6039544e-06,1.3237726e-09,1.2973715e-07,2.359202e-06,2.5957524e-05,0.14962876878085452
3634,363400,3.606616973876953,2.7145006e-06,4.2932444e-10,9.018036e-09,2.4886203e-06,2.5931447e-05,0.14992897127552707
3635,363500,2.6136512756347656,3.217583e-06,3.5770087e-10,3.6495255e-08,2.304844e-06,2.5905405e-05,0.14984180152299909
3636,363600,2.5947840213775635,2.513965e-06,2.9549369e-10,1.658572e-09,2.472205e-06,2.587938e-05,0.14988406273824295
3637,363700,2.5995914936065674,2.486957e-06,1.4571236e-09,1.1259417e-08,2.2040147e-06,2.5853382e-05,0.14987828677739323
3638,363800,2.6607906818389893,2.5251925e-06,5.910102e-11,1.8357182e-08,2.0662037e-06,2.5827409e-05,0.149874179733413
3639,363900,2.7412219047546387,3.4189084e-06,2.6207178e-10,3.613243e-08,2.5153354e-06,2.5801462e-05,0.14989602315086825
3640,364000,2.732377052307129,2.79869e-06,1.6848295e-10,8.4736484e-09,2.5866802e-06,2.5775551e-05,0.149812131674517
3641,364100,2.97881817817688,3.95938e-06,1.0618589e-09,5.3489714e-08,2.6210757e-06,2.5749658e-05,0.1499072886737609
3642,364200,3.057438373565674,5.0273916e-06,2.416465e-10,6.543345e-08,3.391314e-06,2.572379e-05,0.14995131764908987
3643,364300,3.244174003601074,2.4710796e-06,5.915119e-10,2.917611e-09,2.3975479e-06,2.569795e-05,0.1497507141872425
3644,364400,2.9468698501586914,1.4647478e-05,1.8152441e-09,4.2091236e-07,4.122853e-06,2.5672134e-05,0.1497300331468966
3645,364500,2.8244130611419678,3.166834e-06,1.2629287e-10,1.8315662e-08,2.7088163e-06,2.564635e-05,0.1497784506701071
3646,364600,2.942375659942627,4.5635406e-06,4.2095252e-10,8.0246444e-08,2.5569586e-06,2.5620586e-05,0.149901422182108
3647,364700,3.072946548461914,3.1038594e-06,1.4893412e-09,3.4370668e-08,2.2431034e-06,2.5594849e-05,0.1499192960342055
3648,364800,2.791577100753784,4.784674e-06,1.7971513e-09,9.9709126e-08,2.2901486e-06,2.5569132e-05,0.14993730020386242
3649,364900,2.685803174972534,2.349683e-06,2.4358365e-10,6.524316e-09,2.1863316e-06,2.5543452e-05,0.14962732919312904
3650,365000,2.606980085372925,2.6073649e-06,1.0696024e-10,8.241795e-09,2.4012131e-06,2.5517798e-05,0.14971063617212277
3651,365100,2.7564759254455566,4.3655455e-06,1.0299077e-10,7.348204e-08,2.5283919e-06,2.5492162e-05,0.1495641511047715
3652,365200,2.675112724304199,2.4217954e-06,1.2846788e-10,5.955003e-09,2.2727918e-06,2.5466552e-05,0.1496721013644332
3653,365300,2.703418493270874,6.5739273e-06,2.6784047e-10,1.6170124e-07,2.531128e-06,2.544097e-05,0.14943604658992338
3654,365400,2.833967447280884,2.5404804e-06,1.9543431e-10,1.6407386e-08,2.1301003e-06,2.5415411e-05,0.1498350773913757
3655,365500,2.9631006717681885,2.8556433e-06,3.6294542e-10,2.6259707e-08,2.1987878e-06,2.5389887e-05,0.149843283730706
3656,365600,2.888423442840576,5.2085793e-06,2.2285664e-09,1.13584264e-07,2.3667437e-06,2.536438e-05,0.1497426802521724
3657,365700,2.6563453674316406,4.4693306e-06,3.4371486e-10,8.580111e-08,2.3239593e-06,2.53389e-05,0.14962101494961433
3658,365800,2.858799934387207,8.32021e-06,1.1952583e-09,1.9782675e-07,3.3733465e-06,2.5313446e-05,0.14970917562872643
3659,365900,3.061782121658325,2.3095233e-06,2.4786534e-10,7.666539e-09,2.117612e-06,2.5288015e-05,0.14988546526500401
3660,366000,3.0411410331726074,2.3712907e-06,4.98717e-10,1.0727482e-09,2.3439734e-06,2.5262618e-05,0.1496134908141049
3661,366100,2.9845046997070312,2.5922184e-06,5.7873284e-10,4.6555724e-09,2.4752503e-06,2.523724e-05,0.1495947074694538
3662,366200,2.6923108100891113,3.3879346e-06,3.6979833e-10,2.3871737e-08,2.7907715e-06,2.5211886e-05,0.14960839303839568
3663,366300,2.9368557929992676,2.6617104e-06,4.6945403e-10,1.5973301e-08,2.2619083e-06,2.5186559e-05,0.1497183980789003
3664,366400,3.1966724395751953,3.3872636e-06,2.7263192e-10,4.1993776e-08,2.3371467e-06,2.5161258e-05,0.1498301921129468
3665,366500,3.1517174243927,3.3097576e-06,2.8127525e-10,2.6316135e-08,2.651573e-06,2.5135989e-05,0.14977414597647354
3666,366600,2.594674587249756,2.5384347e-06,6.743295e-11,1.0768593e-08,2.2691524e-06,2.511074e-05,0.14973930488697196
3667,366700,2.845134973526001,2.6382925e-06,1.3252138e-10,4.5306283e-09,2.5248942e-06,2.5085512e-05,0.1498760088928459
3668,366800,2.7918078899383545,2.9072403e-06,9.826084e-10,2.1406926e-08,2.3710845e-06,2.506031e-05,0.14948815295535045
3669,366900,2.845017671585083,3.6106223e-06,7.217717e-11,1.1958062e-08,3.3115987e-06,2.5035137e-05,0.14982746734177022
3670,367000,2.9377739429473877,3.4903535e-06,9.9455395e-11,1.7058001e-08,3.0638041e-06,2.5009993e-05,0.14964341037851903
3671,367100,2.9545977115631104,2.8697712e-06,7.332707e-10,6.726403e-09,2.7008778e-06,2.4984867e-05,0.14982914215507248
3672,367200,2.8459105491638184,2.4655087e-06,2.1267324e-10,1.1648328e-09,2.4361752e-06,2.495977e-05,0.1496913225098443
3673,367300,3.0187628269195557,6.48021e-06,5.901662e-09,1.4752091e-07,2.7862854e-06,2.4934696e-05,0.14965445701848468
3674,367400,2.745666027069092,2.5757608e-06,8.222405e-10,1.6210717e-09,2.5344118e-06,2.4909647e-05,0.14952895312445735
3675,367500,2.7414791584014893,3.1378045e-06,2.3623062e-10,1.6419156e-08,2.7270894e-06,2.488463e-05,0.14962895354934136
3676,367600,2.6913859844207764,3.2119706e-06,1.7991785e-09,3.2277338e-08,2.4032379e-06,2.485963e-05,0.149752476816171
3677,367700,3.1191999912261963,2.5133672e-06,1.4755687e-10,5.099026e-09,2.385744e-06,2.4834655e-05,0.14963521781447198
3678,367800,3.125488758087158,2.9213593e-06,3.1339017e-10,1.9618641e-08,2.43058e-06,2.4809708e-05,0.14974588507107878
3679,367900,2.8975298404693604,6.0702964e-06,3.741041e-10,1.5073978e-07,2.3014277e-06,2.4784786e-05,0.14977328031295534
3680,368000,2.7204933166503906,2.4116034e-06,6.3033904e-11,6.744999e-09,2.2429156e-06,2.4759893e-05,0.14988185433629497
3681,368100,2.7577712535858154,2.5203988e-06,3.4889164e-10,5.6159477e-09,2.3796513e-06,2.473502e-05,0.1500637618686287
3682,368200,2.7846710681915283,6.219584e-06,1.8563502e-09,1.4326925e-07,2.6359965e-06,2.471017e-05,0.14989009455680757
3683,368300,3.0288634300231934,2.573641e-06,2.8127733e-10,1.0046281e-08,2.3222028e-06,2.4685347e-05,0.14981688789829006
3684,368400,3.1589887142181396,2.575072e-06,1.1821101e-10,6.228758e-10,2.5593818e-06,2.4660547e-05,0.14975986173692235
3685,368500,3.0950212478637695,4.865166e-06,1.3556026e-09,9.165934e-08,2.5723266e-06,2.4635781e-05,0.14982508125469218
3686,368600,2.7728383541107178,2.3730577e-06,6.74194e-10,3.0693714e-09,2.2956492e-06,2.4611032e-05,0.1496202006478321
3687,368700,2.7480976581573486,9.9004765e-06,2.1573732e-09,2.942543e-07,2.5419613e-06,2.458631e-05,0.14985840785954618
3688,368800,2.7836432456970215,2.6548903e-06,1.7157518e-10,4.544019e-09,2.5411182e-06,2.4561612e-05,0.1499061563503894
3689,368900,2.757045269012451,5.1673615e-06,5.940077e-10,1.1024562e-07,2.4106268e-06,2.4536937e-05,0.14977529712618098
3690,369000,2.7463390827178955,2.4331162e-06,1.8383949e-10,1.9977742e-09,2.3829878e-06,2.4512294e-05,0.14962723314711135
3691,369100,2.8261401653289795,4.3597424e-06,6.3182665e-10,8.494236e-08,2.235552e-06,2.448767e-05,0.14975508186113717
3692,369200,2.6050527095794678,2.2590407e-06,6.1756766e-10,4.7630166e-10,2.2465156e-06,2.4463068e-05,0.14985710435178123
3693,369300,2.737020254135132,3.2267317e-06,4.0536088e-10,4.9208904e-10,3.214024e-06,2.4438492e-05,0.14995373998132255
3694,369400,2.840043067932129,3.1549903e-06,3.4279826e-10,2.07696e-08,2.6354073e-06,2.4413943e-05,0.14955491672819243
3695,369500,3.0418548583984375,2.6575144e-06,1.05095876e-10,1.2222515e-08,2.3518464e-06,2.4389425e-05,0.149726449461142
3696,369600,2.8295276165008545,3.4268116e-06,1.8566906e-10,2.7880265e-08,2.7296192e-06,2.4364925e-05,0.14970179581030296
3697,369700,2.746263027191162,2.7287915e-06,1.9692438e-10,1.2801523e-08,2.4085566e-06,2.4340448e-05,0.14960419124004865
3698,369800,2.736727714538574,2.7198994e-06,1.13406534e-10,1.713646e-08,2.2913744e-06,2.4315996e-05,0.14980039977065795
3699,369900,2.7126617431640625,4.161318e-06,2.2742817e-10,1.2206721e-08,3.8559224e-06,2.4291568e-05,0.14998241533058054
3700,370000,2.6451706886291504,3.9831325e-06,2.8961502e-09,7.046707e-08,2.2185593e-06,2.4267174e-05,0.1498237618631666
3701,370100,2.865584373474121,2.6706382e-06,1.2367103e-09,4.4931863e-09,2.5570719e-06,2.4242794e-05,0.14974053267240484
3702,370200,2.7650973796844482,5.4278703e-06,3.7039624e-10,1.16439246e-07,2.5165184e-06,2.421844e-05,0.14977655113948773
3703,370300,2.7112793922424316,2.8419404e-06,1.2652827e-10,7.0463546e-09,2.665655e-06,2.419411e-05,0.14967405257080557
3704,370400,2.73337984085083,3.0061162e-06,7.756933e-11,3.0146087e-08,2.2523866e-06,2.4169805e-05,0.1497755188720149
3705,370500,2.9216201305389404,2.784544e-06,8.022772e-10,1.1317346e-08,2.5008083e-06,2.4145531e-05,0.14975866519084935
3706,370600,2.8235793113708496,2.5559464e-06,7.5148965e-10,7.0144117e-09,2.3798345e-06,2.4121275e-05,0.14968761254677976
3707,370700,2.8481576442718506,2.9540383e-06,3.382588e-10,2.0285771e-08,2.4465558e-06,2.4097042e-05,0.15000439677946553
3708,370800,2.965719223022461,2.1137585e-06,3.1729652e-10,2.2373934e-09,2.0575064e-06,2.4072835e-05,0.1500004246769383
3709,370900,2.9611454010009766,3.0112994e-06,2.5728814e-10,7.9066576e-09,2.8133757e-06,2.4048652e-05,0.14970158038205084
3710,371000,2.936800003051758,2.9716255e-06,6.351808e-10,3.607105e-08,2.069214e-06,2.4024499e-05,0.14973525972949808
3711,371100,3.0149221420288086,4.7065278e-06,1.38031e-10,9.6014226e-08,2.3060336e-06,2.4000366e-05,0.14992583607570353
3712,371200,2.8149189949035645,2.7907095e-06,5.8188492e-11,2.446829e-09,2.7294805e-06,2.3976256e-05,0.14973891145686669
3713,371300,2.614405632019043,3.004121e-06,7.962864e-10,3.151706e-08,2.2153981e-06,2.3952169e-05,0.14941039397469214
3714,371400,2.6200897693634033,2.5646634e-06,3.4122544e-10,6.8150503e-09,2.3939458e-06,2.3928107e-05,0.14986285628799412
3715,371500,2.616521120071411,2.6673945e-06,1.2860797e-10,1.7382419e-08,2.2327054e-06,2.3904076e-05,0.15004660970866035
3716,371600,2.6235485076904297,2.2081604e-06,7.064457e-11,4.267608e-09,2.1013996e-06,2.3880062e-05,0.15001730078576436
3717,371700,2.834263324737549,4.9365144e-06,3.8907547e-10,9.6920495e-08,2.513113e-06,2.3856073e-05,0.14980619210201784
3718,371800,2.801719903945923,2.6657583e-06,1.3003545e-10,4.612775e-09,2.5503089e-06,2.3832108e-05,0.14998451833599546
3719,371900,2.723256826400757,2.9572386e-06,1.0612636e-10,5.5954734e-09,2.8172456e-06,2.3808168e-05,0.14956621908936307
3720,372000,2.9598636627197266,2.4003414e-06,2.0719113e-10,9.430907e-09,2.1643616e-06,2.3784256e-05,0.14987663828349063
3721,372100,2.9586679935455322,3.3107353e-06,9.828923e-11,4.1887343e-08,2.2634536e-06,2.3760364e-05,0.14991408775440807
3722,372200,2.9742860794067383,2.7955025e-06,4.006619e-10,2.3191028e-08,2.2153263e-06,2.3736493e-05,0.14977747705888766
3723,372300,3.090122699737549,7.532209e-06,2.4963276e-10,2.1722671e-07,2.1012913e-06,2.3712648e-05,0.14971523374036
3724,372400,2.6443026065826416,3.1259292e-06,1.3925526e-10,3.7695816e-08,2.1833946e-06,2.3688826e-05,0.14972853112917928
3725,372500,2.79097056388855,2.2024635e-06,1.0971622e-10,1.3079378e-09,2.1696553e-06,2.3665036e-05,0.14973442383043112
3726,372600,2.796621561050415,2.5934162e-06,1.3447252e-10,3.884861e-09,2.4961603e-06,2.3641263e-05,0.14963570692948291
3727,372700,2.923778533935547,6.223701e-06,1.500059e-09,1.3109195e-07,2.944902e-06,2.3617513e-05,0.14974783074162024
3728,372800,2.9205739498138428,2.9765229e-06,4.022671e-10,1.4294245e-09,2.940385e-06,2.3593788e-05,0.14983953070798506
3729,372900,2.8985633850097656,2.4475598e-06,1.3522401e-10,6.8521766e-10,2.4302942e-06,2.3570085e-05,0.1496917649247148
3730,373000,2.921916961669922,2.1998271e-06,1.9608062e-10,9.159451e-09,1.970645e-06,2.3546412e-05,0.14960042939737428
3731,373100,3.0774643421173096,3.5417409e-06,1.3580335e-10,5.3465314e-08,2.2049721e-06,2.3522758e-05,0.1496602853569473
3732,373200,2.914085626602173,2.5027477e-06,1.0048985e-10,1.4846402e-09,2.4655312e-06,2.3499128e-05,0.14972315439806638
3733,373300,2.7983429431915283,2.4245317e-06,9.0969554e-10,4.963744e-09,2.2995284e-06,2.347552e-05,0.14977624755757757
3734,373400,2.7519283294677734,2.7770682e-06,3.394964e-10,1.7411073e-08,2.3414518e-06,2.345194e-05,0.14969573093760558
3735,373500,2.8596673011779785,2.3619104e-06,1.2714278e-10,4.559438e-09,2.2477973e-06,2.3428385e-05,0.14973558301467205
3736,373600,2.8930671215057373,2.5339152e-06,7.702703e-11,1.6697115e-08,2.1164103e-06,2.340485e-05,0.14968379239187624
3737,373700,2.837024211883545,3.054849e-06,8.978673e-10,3.5787963e-08,2.159252e-06,2.3381337e-05,0.14962501645093584
3738,373800,2.8088440895080566,3.1396755e-06,2.80612e-10,9.962571e-09,2.8903307e-06,2.3357847e-05,0.14975835587768183
3739,373900,2.9070374965667725,6.876952e-06,3.0626424e-10,1.1801547e-07,3.926259e-06,2.3334384e-05,0.14975160020514233
3740,374000,2.811023235321045,2.616568e-06,3.95824e-10,9.950163e-09,2.3674181e-06,2.331095e-05,0.1496449004631225
3741,374100,2.92090106010437,3.3846886e-06,2.7548414e-10,3.686084e-08,2.462892e-06,2.328753e-05,0.1496077903055283
3742,374200,2.7240734100341797,2.5627098e-06,5.597201e-10,1.1693212e-08,2.2698198e-06,2.3264138e-05,0.14957299501269528
3743,374300,2.8716626167297363,3.7312166e-06,1.390706e-10,3.6962195e-08,2.8070226e-06,2.3240767e-05,0.14989522719283588
3744,374400,2.9545602798461914,2.4837464e-06,1.5789534e-10,1.4278316e-08,2.1266305e-06,2.3217419e-05,0.14967666371682697
3745,374500,2.962550163269043,2.6727412e-06,2.3105924e-10,2.9366753e-09,2.5990932e-06,2.3194101e-05,0.14971956316425838
3746,374600,2.9738845825195312,2.7511855e-06,4.2604342e-10,1.1950165e-08,2.4520052e-06,2.3170802e-05,0.14980042930678017
3747,374700,2.978314161300659,2.3853042e-06,7.868996e-11,3.488062e-09,2.2980241e-06,2.3147524e-05,0.14973841315536063
3748,374800,3.0765573978424072,2.557281e-06,2.2170218e-10,1.8343924e-08,2.0984612e-06,2.3124272e-05,0.14965419533200097
3749,374900,3.1219403743743896,2.3748958e-06,8.5424966e-11,1.0555958e-08,2.1109113e-06,2.310104e-05,0.1496542793266391
3750,375000,2.9650373458862305,2.935254e-06,1.9328361e-10,1.3997887e-08,2.5851136e-06,2.307784e-05,0.1496723594730367
3751,375100,3.007448434829712,2.314594e-06,1.6710171e-10,1.00109245e-08,2.0641537e-06,2.305466e-05,0.1498866309105713
3752,375200,2.8128085136413574,2.3376745e-06,4.186879e-10,2.2295643e-09,2.2815168e-06,2.3031496e-05,0.1498270608263187
3753,375300,2.727224111557007,2.6721489e-06,3.4363135e-10,1.2103943e-08,2.3692066e-06,2.300836e-05,0.1498062374831013
3754,375400,2.897231340408325,2.753349e-06,3.800902e-10,2.4668354e-08,2.13626e-06,2.2985245e-05,0.1496746416094351
3755,375500,3.019761562347412,4.299581e-06,1.7105846e-09,7.026807e-08,2.5411687e-06,2.2962162e-05,0.1498839382168543
3756,375600,2.8340649604797363,2.25539e-06,4.383713e-10,7.0144307e-10,2.2374156e-06,2.2939095e-05,0.15007617598906875
3757,375700,2.710554838180542,3.0184353e-06,1.2389675e-10,1.7328189e-08,2.5851068e-06,2.2916052e-05,0.14991729724882763
3758,375800,2.6269378662109375,2.8281681e-06,1.3853087e-10,1.9164636e-08,2.3489138e-06,2.289303e-05,0.1498046028047504
3759,375900,2.606656789779663,3.2512146e-06,3.5444322e-10,3.105602e-08,2.4744595e-06,2.2870032e-05,0.1499995009734032
3760,376000,2.6732490062713623,1.3223434e-05,1.0782502e-09,4.0778298e-07,3.0277806e-06,2.2847062e-05,0.14985619708553433
3761,376100,2.7043190002441406,2.4799178e-06,6.2815836e-10,2.6458045e-09,2.4131446e-06,2.282411e-05,0.14956795038033877
3762,376200,2.5960240364074707,2.5744575e-06,1.9586623e-10,8.5138465e-09,2.3614157e-06,2.2801181e-05,0.14971462900838906
3763,376300,2.5948081016540527,3.6410052e-06,8.134588e-10,4.4794085e-08,2.5203396e-06,2.2778273e-05,0.14979011031705092
3764,376400,2.7329888343811035,2.125733e-06,2.1226769e-10,1.8474224e-09,2.0793352e-06,2.2755394e-05,0.1496834122931907
3765,376500,2.7751717567443848,2.2820338e-06,7.818098e-11,1.0816497e-09,2.2549143e-06,2.273254e-05,0.14973151977746213
3766,376600,2.642385959625244,2.8811176e-06,3.2801117e-10,2.2018249e-08,2.3303332e-06,2.2709704e-05,0.14968810167889557
3767,376700,2.9471397399902344,2.5414395e-06,3.171012e-10,1.6720056e-08,2.1231208e-06,2.2686889e-05,0.14978013763625186
3768,376800,2.984262466430664,5.8536702e-06,8.2370316e-10,1.2707883e-07,2.675876e-06,2.2664097e-05,0.14989365996963044
3769,376900,2.7074756622314453,2.2692864e-06,1.02793864e-10,8.696212e-09,2.0517782e-06,2.264133e-05,0.14972266903479614
3770,377000,2.7683026790618896,6.3601633e-06,2.037616e-09,1.5526423e-07,2.47652e-06,2.2618591e-05,0.14984933843402648
3771,377100,2.9359214305877686,2.7636254e-06,1.926059e-10,4.2833608e-09,2.6563487e-06,2.2595868e-05,0.1496493647554018
3772,377200,2.679480791091919,2.4160422e-06,4.5876594e-11,4.731046e-10,2.4041688e-06,2.257317e-05,0.1497314829821258
3773,377300,2.7440104484558105,5.459235e-06,1.2569752e-09,1.3100686e-07,2.1828068e-06,2.2550494e-05,0.14956638353612728
3774,377400,2.6673030853271484,2.4042722e-06,1.417914e-10,7.7279925e-09,2.2109305e-06,2.252784e-05,0.14981685192585126
3775,377500,2.715446949005127,2.6891892e-06,1.6806008e-10,8.380433e-09,2.4795104e-06,2.2505215e-05,0.14983088986264925
3776,377600,2.6552343368530273,2.4003025e-06,5.0959315e-10,1.1917955e-08,2.101844e-06,2.2482607e-05,0.14961401245593875
3777,377700,2.7566428184509277,2.6752075e-06,3.499265e-10,9.397362e-09,2.4399235e-06,2.2460023e-05,0.14968868494056597
3778,377800,2.664900541305542,3.000248e-06,2.8418268e-10,1.6693305e-08,2.5826312e-06,2.2437458e-05,0.14966171161859865
3779,377900,2.730448007583618,2.2422023e-06,5.7330424e-10,4.345094e-09,2.1330018e-06,2.2414919e-05,0.14975827389079155
3780,378000,2.7078135013580322,2.5856802e-06,5.2770294e-10,1.9535646e-08,2.0967614e-06,2.2392407e-05,0.14974896401718485
3781,378100,2.6721229553222656,2.3513317e-06,1.213325e-10,5.476986e-09,2.2142856e-06,2.2369913e-05,0.14979813729732316
3782,378200,2.5526537895202637,3.0098397e-06,8.461353e-10,3.983677e-08,2.0130744e-06,2.234744e-05,0.1495877115024945
3783,378300,2.5464212894439697,3.166168e-06,1.349411e-10,3.169941e-08,2.3735479e-06,2.232499e-05,0.1494626185488751
3784,378400,2.826051712036133,2.4416977e-06,1.1393364e-10,1.945249e-09,2.3929526e-06,2.2302562e-05,0.1496093719019036
3785,378500,2.72705078125,2.8432676e-06,1.3845562e-10,3.8897944e-08,1.8706806e-06,2.2280161e-05,0.14968826990572126
3786,378600,2.6943087577819824,2.405109e-06,7.90704e-11,4.017554e-09,2.304591e-06,2.225778e-05,0.14961740523697775
3787,378700,2.5562353134155273,2.3007135e-06,3.0447747e-10,6.881528e-10,2.2832053e-06,2.2235421e-05,0.14930627377815908
3788,378800,2.736703395843506,2.941757e-06,2.793047e-10,2.4734968e-08,2.3231037e-06,2.2213084e-05,0.14966485128336626
3789,378900,2.705559730529785,2.6633463e-06,6.466117e-11,2.4395617e-09,2.6022926e-06,2.2190767e-05,0.14954443615037594
3790,379000,2.711991786956787,2.3995206e-06,2.0451853e-10,7.853213e-09,2.2029858e-06,2.2168482e-05,0.14969007857367056
3791,379100,2.83747935295105,2.5974314e-06,2.4691033e-10,5.1782845e-09,2.4677274e-06,2.214621e-05,0.14982698911587322
3792,379200,2.580270528793335,6.610762e-06,1.6811035e-09,1.7208477e-07,2.3069613e-06,2.2123964e-05,0.1496988093758751
3793,379300,2.560516357421875,5.1129805e-06,3.442369e-10,1.1144596e-07,2.3264874e-06,2.2101736e-05,0.14964196470799296
3794,379400,2.599830150604248,2.4384742e-06,1.4337943e-10,2.0340376e-09,2.3874798e-06,2.2079534e-05,0.14951193156209186
3795,379500,2.7431559562683105,3.2515998e-06,4.7179227e-10,1.8967642e-08,2.776937e-06,2.205736e-05,0.14964271204367896
3796,379600,2.7401933670043945,1.9406734e-06,2.6468425e-10,1.3926096e-09,1.9055934e-06,2.2035201e-05,0.1496616767854858
3797,379700,2.5986008644104004,4.3827395e-06,6.2797073e-10,8.20276e-08,2.3314215e-06,2.2013068e-05,0.14979229825431162
3798,379800,2.609556198120117,2.9353569e-06,5.842062e-10,2.6010746e-08,2.284504e-06,2.1990953e-05,0.14974497216804228
3799,379900,2.7785511016845703,3.2467678e-06,7.730882e-10,4.1654893e-08,2.2046224e-06,2.196886e-05,0.1496250544733071
3800,380000,3.1096208095550537,2.301522e-06,9.804434e-10,2.3950313e-09,2.240666e-06,2.1946798e-05,0.14959317635057412
3801,380100,2.6983280181884766,2.6301395e-06,1.6639878e-10,6.696806e-10,2.6132311e-06,2.192475e-05,0.1495820036511869
3802,380200,2.553818464279175,3.6735557e-06,1.9325973e-10,4.284612e-08,2.6022094e-06,2.1902724e-05,0.1497013426702556
