,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
3291,329100,2.8016910552978516,9.615723e-05,7.611217e-08,2.511895e-06,3.328374e-05,3.6604924e-05,0.19458356028077273
3292,329200,2.7793729305267334,8.958518e-05,2.9885953e-08,2.0963141e-06,3.7147438e-05,3.656815e-05,0.1943168083709178
3293,329300,2.788351058959961,9.6427546e-05,2.8788643e-08,2.4140422e-06,3.60477e-05,3.6531415e-05,0.19450710550142492
3294,329400,3.8659491539001465,0.000104680825,8.75641e-08,2.7334372e-06,3.6257326e-05,3.6494726e-05,0.19447827612359025
3295,329500,2.8008296489715576,8.824543e-05,3.630436e-08,2.063354e-06,3.6625275e-05,3.6458066e-05,0.19436537373302099
3296,329600,2.6424834728240967,7.9308666e-05,5.7811242e-08,1.6964698e-06,3.6839105e-05,3.642144e-05,0.1942982438513441
3297,329700,2.688654661178589,9.603435e-05,6.936388e-08,2.522416e-06,3.290459e-05,3.6384852e-05,0.19446917652120332
3298,329800,2.629842519760132,0.00010118797,5.566914e-09,2.6278137e-06,3.5487068e-05,3.63483e-05,0.19403216153172298
3299,329900,2.62876296043396,7.715403e-05,1.7425016e-08,1.7214523e-06,3.41003e-05,3.6311794e-05,0.1944141623942942
3300,330000,2.6674282550811768,8.958562e-05,4.789093e-08,2.2325264e-06,3.372457e-05,3.6275316e-05,0.1947100162477502
3301,330100,2.8539998531341553,8.2122075e-05,5.0809177e-08,1.9323077e-06,3.3763576e-05,3.6238875e-05,0.19435615196591405
3302,330200,2.6215004920959473,9.028566e-05,6.5421357e-09,2.1751791e-06,3.5899648e-05,3.620247e-05,0.19430704523246312
3303,330300,2.6133408546447754,9.234504e-05,5.5605412e-08,2.1894862e-06,3.7552283e-05,3.6166104e-05,0.19416063733643418
3304,330400,2.628568172454834,8.615986e-05,5.0545943e-08,1.9536924e-06,3.7267004e-05,3.6129783e-05,0.194385349510369
3305,330500,2.624148368835449,8.784393e-05,8.4097795e-09,2.024578e-06,3.722107e-05,3.6093486e-05,0.19413083669790754
3306,330600,2.624706268310547,0.00010117932,3.8560845e-08,2.5455158e-06,3.750286e-05,3.6057227e-05,0.19435376154228778
3307,330700,2.6636760234832764,8.96325e-05,2.8309834e-08,2.2640106e-06,3.3003922e-05,3.6021003e-05,0.19417720583126874
3308,330800,2.644778251647949,8.903535e-05,4.686971e-08,2.0469608e-06,3.7814454e-05,3.5984816e-05,0.19437777621645547
3309,330900,2.643451452255249,7.6988304e-05,1.0306232e-08,1.4213286e-06,4.1444782e-05,3.594868e-05,0.1942976757277287
3310,331000,2.681001901626587,7.919775e-05,3.0041438e-08,1.6904902e-06,3.6905454e-05,3.5912562e-05,0.1942395934156348
3311,331100,2.8087313175201416,8.524346e-05,2.5524054e-08,1.8306511e-06,3.9451657e-05,3.587649e-05,0.19416404580775393
3312,331200,2.6360251903533936,0.000116184165,3.9760145e-08,2.953488e-06,4.2307198e-05,3.584045e-05,0.19417453717010114
3313,331300,2.6268346309661865,9.255998e-05,6.717603e-08,2.276142e-06,3.558925e-05,3.580444e-05,0.1942562323731235
3314,331400,2.707101821899414,8.6820364e-05,6.570153e-08,2.1460378e-06,3.3103723e-05,3.5768484e-05,0.1938413254423732
3315,331500,2.7053163051605225,0.00010805373,3.7611287e-08,2.8232623e-06,3.743457e-05,3.573255e-05,0.19406052792613426
3316,331600,2.72558331489563,9.143998e-05,6.502166e-08,2.3114103e-06,3.3589695e-05,3.5696652e-05,0.19397813629865035
3317,331700,2.655339241027832,8.577508e-05,7.3073636e-08,2.0181612e-06,3.5247976e-05,3.5660792e-05,0.19397357958325
3318,331800,2.653143882751465,7.4420495e-05,1.9057701e-08,1.594382e-06,3.4541896e-05,3.562497e-05,0.1942069861629877
3319,331900,2.654839277267456,8.459497e-05,6.0678985e-08,1.936704e-06,3.6116693e-05,3.5589193e-05,0.19409649311156607
3320,332000,2.6227381229400635,0.000101131765,5.979433e-08,2.5436277e-06,3.748128e-05,3.555344e-05,0.1940128883640716
3321,332100,2.7374064922332764,9.2196926e-05,4.9368232e-08,2.450609e-06,3.0882336e-05,3.5517725e-05,0.19389713106959527
3322,332200,2.689674139022827,9.292668e-05,1.2197742e-08,2.2187055e-06,3.744685e-05,3.548204e-05,0.19413616667379985
3323,332300,2.6276814937591553,9.001227e-05,1.9529725e-08,2.2061402e-06,3.483924e-05,3.5446395e-05,0.1941645560870412
3324,332400,2.611237049102783,0.00012942716,3.3178967e-08,3.7914633e-06,3.46074e-05,3.5410798e-05,0.194080167884068
3325,332500,2.7173378467559814,9.738014e-05,3.5282074e-08,2.5599063e-06,3.33472e-05,3.5375226e-05,0.19387702569323118
3326,332600,2.72754168510437,8.4617706e-05,4.5465328e-08,2.0415007e-06,3.353472e-05,3.533969e-05,0.1940800967071462
3327,332700,2.659950017929077,0.00013179405,6.418298e-08,3.77521e-06,3.7349608e-05,3.5304183e-05,0.19425866648534573
3328,332800,2.6247689723968506,0.00011334637,1.06519416e-07,3.1749978e-06,3.3864904e-05,3.526872e-05,0.19412752426742963
3329,332900,2.6361196041107178,8.421171e-05,1.7981682e-08,2.0404746e-06,3.3181863e-05,3.52333e-05,0.19390739268254475
3330,333000,2.6529343128204346,7.7264245e-05,1.617247e-08,1.7354116e-06,3.3862783e-05,3.5197903e-05,0.19389213945595762
3331,333100,2.914034605026245,8.184335e-05,1.2862419e-08,1.9718643e-06,3.253388e-05,3.5162542e-05,0.19395630614649984
3332,333200,2.7885208129882812,8.8613946e-05,1.1913653e-07,2.0049017e-06,3.837227e-05,3.512722e-05,0.1936080255500804
3333,333300,2.829643487930298,9.208001e-05,8.133412e-09,2.4036947e-06,3.1979507e-05,3.5091936e-05,0.19399412010341632
3334,333400,2.803314447402954,7.575761e-05,3.0322305e-08,1.5644393e-06,3.661631e-05,3.5056688e-05,0.19402541221704772
3335,333500,2.743309736251831,8.736446e-05,4.5752966e-08,2.1507803e-06,3.3549197e-05,3.5021476e-05,0.19380768926208924
3336,333600,2.6886963844299316,8.9774534e-05,5.065188e-08,2.2038093e-06,3.4628647e-05,3.4986293e-05,0.19399297140738492
3337,333700,2.6715469360351562,8.318123e-05,4.4638302e-08,1.7105648e-06,4.037247e-05,3.4951143e-05,0.19383630830233756
3338,333800,2.702540874481201,8.1212725e-05,8.978614e-09,1.7513596e-06,3.7419755e-05,3.4916033e-05,0.19405728656660104
3339,333900,2.6390163898468018,8.420487e-05,2.3030243e-08,2.0143164e-06,3.3823926e-05,3.4880966e-05,0.19399251331573641
3340,334000,2.6577088832855225,9.338125e-05,8.868168e-09,2.3685147e-06,3.4159515e-05,3.484593e-05,0.19380893739977445
3341,334100,2.7350010871887207,8.313918e-05,7.17554e-08,1.913371e-06,3.523315e-05,3.481092e-05,0.19380956798009208
3342,334200,2.725773811340332,8.517071e-05,6.470572e-08,2.0215641e-06,3.4566903e-05,3.477595e-05,0.1941417759201418
3343,334300,2.774400234222412,7.124563e-05,1.6958234e-08,1.3546121e-06,3.7363374e-05,3.4741017e-05,0.1938033514477302
3344,334400,2.671247720718384,9.253416e-05,4.408925e-08,2.2496931e-06,3.6247737e-05,3.4706125e-05,0.1937718300195026
3345,334500,2.870520830154419,5.766565e-05,1.1574995e-08,1.0362533e-06,3.1747742e-05,3.467126e-05,0.19383745863929447
3346,334600,2.925462484359741,9.226194e-05,5.5060884e-08,2.2681231e-06,3.5503792e-05,3.463643e-05,0.1935157811850704
3347,334700,2.8359391689300537,6.875634e-05,3.967428e-08,1.5213244e-06,3.0683554e-05,3.4601635e-05,0.19370561575779255
3348,334800,2.883155584335327,8.2876504e-05,5.2254247e-08,1.9492004e-06,3.4094235e-05,3.4566874e-05,0.1937481797347036
3349,334900,2.7456774711608887,7.431741e-05,2.3856284e-08,1.5941515e-06,3.443976e-05,3.4532157e-05,0.1937970480878165
3350,335000,2.6780242919921875,9.265283e-05,5.1674142e-08,2.2674221e-06,3.59156e-05,3.4497465e-05,0.1940845198818496
3351,335100,2.7348289489746094,7.690496e-05,3.7015464e-08,1.482971e-06,3.979367e-05,3.446281e-05,0.19399379356424573
3352,335200,2.628289222717285,9.214121e-05,2.8457912e-08,2.0811387e-06,4.0084284e-05,3.442819e-05,0.1940948332919299
3353,335300,2.6153416633605957,8.1120095e-05,4.8628106e-08,1.7710739e-06,3.6794623e-05,3.4393604e-05,0.1937790481626207
3354,335400,2.690459728240967,7.702306e-05,2.5966333e-08,1.7005484e-06,3.448338e-05,3.4359065e-05,0.1936554693734186
3355,335500,2.684685468673706,0.00010342742,8.873061e-08,2.8437596e-06,3.2244694e-05,3.432455e-05,0.19374591182519318
3356,335600,2.6885805130004883,8.757977e-05,4.8872142e-08,2.1314593e-06,3.4244415e-05,3.429006e-05,0.19377319358887013
3357,335700,2.710066080093384,8.394797e-05,2.6131387e-08,1.891129e-06,3.6643618e-05,3.425562e-05,0.19360794110859814
3358,335800,2.6964731216430664,9.2175826e-05,6.224775e-08,2.4062692e-06,3.1956853e-05,3.42212e-05,0.1935328182015681
3359,335900,2.7538630962371826,8.835204e-05,1.2937369e-07,2.1359563e-06,3.482376e-05,3.4186833e-05,0.19359145970694025
3360,336000,2.7409770488739014,7.483757e-05,3.105011e-08,1.6626813e-06,3.3239492e-05,3.4152494e-05,0.19350857548004263
3361,336100,2.815265655517578,8.636112e-05,1.6330889e-08,2.0407138e-06,3.5326942e-05,3.4118184e-05,0.1935897451775921
3362,336200,2.7209372520446777,9.175604e-05,5.99261e-08,2.4130557e-06,3.1369727e-05,3.4083907e-05,0.1937255565872611
3363,336300,2.7355308532714844,8.948824e-05,2.105563e-08,2.236465e-06,3.3555556e-05,3.404967e-05,0.19345711787599418
3364,336400,2.8578855991363525,8.237874e-05,1.0827582e-08,1.8739689e-06,3.5518697e-05,3.401547e-05,0.19369621786965197
3365,336500,2.89932918548584,0.00010214558,1.4565461e-07,2.6616508e-06,3.545866e-05,3.39813e-05,0.19353854756908717
3366,336600,2.8669259548187256,8.351089e-05,6.114739e-08,1.971967e-06,3.4150562e-05,3.3947163e-05,0.19351541043444975
3367,336700,3.0307536125183105,8.335686e-05,6.458055e-08,1.7961245e-06,3.8389167e-05,3.3913064e-05,0.1934061190930031
3368,336800,2.842829704284668,8.265366e-05,3.0290586e-08,1.8475799e-06,3.6433874e-05,3.3878994e-05,0.1935403014392887
3369,336900,2.7374496459960938,6.7242756e-05,7.172311e-08,1.386687e-06,3.250385e-05,3.384497e-05,0.19359130995795426
3370,337000,2.8321373462677,7.0645634e-05,3.7529716e-08,1.5082236e-06,3.2902517e-05,3.381097e-05,0.1935196466094644
3371,337100,2.9227418899536133,7.177683e-05,2.6180436e-08,1.5919005e-06,3.195314e-05,3.3777003e-05,0.19365863882757806
3372,337200,2.812163829803467,0.000104281484,8.317094e-08,2.7054593e-06,3.6561825e-05,3.3743072e-05,0.19344528274255024
3373,337300,2.835454225540161,0.00010189347,5.7614052e-08,2.6446692e-06,3.5719135e-05,3.370917e-05,0.19337261355976032
3374,337400,2.819025754928589,9.353521e-05,5.188282e-08,2.3687094e-06,3.426559e-05,3.367532e-05,0.19353691412993013
3375,337500,2.9911201000213623,9.036447e-05,1.01879545e-08,2.198594e-06,3.5389432e-05,3.3641492e-05,0.1936562050745254
3376,337600,3.136441946029663,8.022835e-05,1.4039181e-08,1.7874986e-06,3.5526842e-05,3.3607692e-05,0.1936019377586763
3377,337700,3.1402053833007812,8.3004954e-05,4.5109786e-08,1.8308876e-06,3.718765e-05,3.357393e-05,0.1933767881795858
3378,337800,2.7335381507873535,9.119717e-05,7.94207e-08,2.1580283e-06,3.7167047e-05,3.3540207e-05,0.19320651345536832
3379,337900,2.773033857345581,7.898788e-05,2.354783e-08,1.8697581e-06,3.222039e-05,3.350652e-05,0.19328710304925223
3380,338000,2.644918203353882,7.5376614e-05,7.919421e-08,1.6708805e-06,3.352541e-05,3.347286e-05,0.19331564696252523
3381,338100,2.8031649589538574,7.1706534e-05,4.2004615e-08,1.5040807e-06,3.4062516e-05,3.343923e-05,0.19333009605429574
3382,338200,2.8515729904174805,9.1279886e-05,1.2156272e-07,2.2267857e-06,3.5488683e-05,3.3405642e-05,0.19335255977443921
3383,338300,2.9045815467834473,8.6695756e-05,4.0742425e-08,2.2014458e-06,3.1618867e-05,3.337208e-05,0.1936476413613628
3384,338400,2.82735276222229,7.491104e-05,4.011259e-08,1.4931865e-06,3.7541267e-05,3.333857e-05,0.1936616885259137
3385,338500,2.798114061355591,8.178833e-05,2.2315318e-08,1.8965021e-06,3.435346e-05,3.3305074e-05,0.1936418808872984
3386,338600,2.783560037612915,7.498631e-05,5.3886453e-08,1.6998127e-06,3.2437107e-05,3.3271615e-05,0.19341412474756126
3387,338700,2.6325666904449463,7.202477e-05,1.0994369e-08,1.5044392e-06,3.4402794e-05,3.3238193e-05,0.19352560107058636
3388,338800,2.749499559402466,7.8284735e-05,1.0913237e-08,1.732508e-06,3.4961115e-05,3.32048e-05,0.19324042044760759
3389,338900,2.6653051376342773,8.0340054e-05,4.4284672e-08,1.7544285e-06,3.643506e-05,3.3171455e-05,0.19291706532703679
3390,339000,2.8464789390563965,7.303842e-05,5.050113e-09,1.674251e-06,3.117709e-05,3.3138127e-05,0.19324151572580928
3391,339100,3.0005242824554443,6.50673e-05,1.9221483e-08,1.3256945e-06,3.1905718e-05,3.3104843e-05,0.19313553370903158
3392,339200,2.7799670696258545,7.262638e-05,3.6701792e-08,1.5119326e-06,3.4791366e-05,3.3071585e-05,0.19315125373355546
3393,339300,2.7443959712982178,7.5272066e-05,3.838567e-09,1.6539037e-06,3.3920627e-05,3.303836e-05,0.19299642767208436
3394,339400,2.842449426651001,8.788128e-05,1.0527816e-07,2.1882604e-06,3.3069493e-05,3.3005184e-05,0.1931529192097251
3395,339500,2.966815948486328,7.459396e-05,2.1212411e-08,1.7609796e-06,3.0548264e-05,3.2972024e-05,0.19331731600426383
3396,339600,2.83101749420166,7.227021e-05,5.075605e-08,1.6545293e-06,3.0856223e-05,3.29389e-05,0.19321022776969188
3397,339700,2.8966453075408936,0.000111067435,3.7863078e-08,3.0964109e-06,3.3619293e-05,3.290581e-05,0.19318636072055173
3398,339800,2.6291353702545166,7.2727875e-05,2.5765711e-08,1.5240267e-06,3.4601446e-05,3.2872755e-05,0.19291962991908707
3399,339900,2.690016031265259,6.463053e-05,1.6210274e-08,1.2222795e-06,3.4057328e-05,3.283974e-05,0.19306290842491347
3400,340000,2.668037176132202,6.537282e-05,2.404659e-08,1.1361798e-06,3.694428e-05,3.280675e-05,0.19302908554429288
3401,340100,2.698343276977539,8.346668e-05,3.584019e-08,2.0686089e-06,3.1715615e-05,3.2773794e-05,0.1931645403104717
3402,340200,2.61195969581604,0.000100213845,7.804281e-08,2.5740453e-06,3.5784673e-05,3.2740867e-05,0.19308699915614358
3403,340300,2.6390740871429443,9.580406e-05,5.337784e-08,2.6190955e-06,3.0273299e-05,3.2707976e-05,0.19345178709521793
3404,340400,2.659524440765381,8.801811e-05,3.7137085e-08,2.1313426e-06,3.469741e-05,3.2675125e-05,0.19302211397773827
3405,340500,2.675037384033203,7.8310484e-05,1.9742567e-08,1.7301928e-06,3.5035926e-05,3.2642307e-05,0.19304999162028524
3406,340600,2.720571994781494,7.425062e-05,2.8720534e-08,1.6045492e-06,3.4108176e-05,3.2609518e-05,0.1930522914639663
3407,340700,2.6901023387908936,8.140781e-05,1.933958e-08,1.8398248e-06,3.5392844e-05,3.2576754e-05,0.19310772953968258
3408,340800,2.7063114643096924,7.269223e-05,2.3568008e-08,1.3835313e-06,3.808038e-05,3.2544027e-05,0.192873848866152
3409,340900,2.6952879428863525,7.6350196e-05,2.6494323e-08,1.8213291e-06,3.079048e-05,3.2511343e-05,0.1928835963630895
3410,341000,2.7076618671417236,9.8724784e-05,1.131391e-07,2.5441295e-06,3.500841e-05,3.2478685e-05,0.19301237064329368
3411,341100,2.7960352897644043,7.899765e-05,2.9860125e-08,1.9394586e-06,3.0481318e-05,3.2446056e-05,0.19304123486406233
3412,341200,2.695659637451172,9.788701e-05,9.210224e-08,2.6411e-06,3.1767406e-05,3.241346e-05,0.1929074705372248
3413,341300,2.779311418533325,8.0685764e-05,4.002498e-08,1.9242748e-06,3.2538872e-05,3.23809e-05,0.19302608620314154
3414,341400,2.7553420066833496,7.924335e-05,1.6812889e-08,1.8631432e-06,3.2647953e-05,3.2348376e-05,0.192844081747231
3415,341500,2.761768102645874,6.655232e-05,7.352605e-08,1.1160352e-06,3.8577917e-05,3.2315882e-05,0.19306886790163436
3416,341600,2.7557594776153564,7.859807e-05,4.309635e-09,1.8296159e-06,3.2853364e-05,3.2283417e-05,0.1929220694950643
3417,341700,2.758962392807007,9.3967064e-05,6.345815e-08,2.202967e-06,3.8829432e-05,3.2250988e-05,0.19291413667742063
3418,341800,2.6690337657928467,7.427851e-05,2.1950164e-08,1.528644e-06,3.6040463e-05,3.2218588e-05,0.19307754977728486
3419,341900,2.6376259326934814,7.4945056e-05,4.329473e-08,1.5968526e-06,3.498045e-05,3.218622e-05,0.19302073371794493
3420,342000,2.6995606422424316,7.1839735e-05,1.9036769e-08,1.6334884e-06,3.0983487e-05,3.2153897e-05,0.19310699590194014
3421,342100,2.8091604709625244,8.107598e-05,9.807647e-09,1.7830863e-06,3.648901e-05,3.2121592e-05,0.1930007976749346
3422,342200,2.7156026363372803,6.5284614e-05,6.388676e-08,1.1796946e-06,3.572836e-05,3.2089327e-05,0.19279749909670973
3423,342300,2.66477632522583,0.00010574984,4.715738e-08,2.735864e-06,3.7306087e-05,3.205709e-05,0.1929768428562465
3424,342400,2.6613306999206543,7.3961965e-05,3.2921037e-08,1.6414394e-06,3.289306e-05,3.2024884e-05,0.1927250406216513
3425,342500,2.6818785667419434,8.516754e-05,3.943182e-09,1.8893119e-06,3.79308e-05,3.1992724e-05,0.19294153053280505
3426,342600,2.9255566596984863,7.6970326e-05,1.524099e-08,1.6868416e-06,3.478404e-05,3.1960582e-05,0.19307830400209802
3427,342700,2.7649476528167725,8.037358e-05,6.8321713e-09,1.645259e-06,3.9235274e-05,3.1928477e-05,0.19296897064259422
3428,342800,2.8424417972564697,9.6354066e-05,7.345606e-08,2.5239926e-06,3.3180793e-05,3.18964e-05,0.19306935437583372
3429,342900,2.7400074005126953,8.2577164e-05,3.9950514e-08,1.8431904e-06,3.6457455e-05,3.1864358e-05,0.1926442928446067
3430,343000,2.6220133304595947,8.22648e-05,1.881536e-08,1.8262552e-06,3.65896e-05,3.183236e-05,0.192819013672893
3431,343100,2.782283306121826,9.166063e-05,3.935695e-08,2.3113041e-06,3.3838667e-05,3.180038e-05,0.19256381108228748
3432,343200,2.7513833045959473,6.724428e-05,1.2224258e-08,1.2319393e-06,3.643357e-05,3.1768435e-05,0.19282338761122575
3433,343300,2.814073085784912,6.179898e-05,2.3771298e-08,1.1579598e-06,3.282621e-05,3.1736516e-05,0.1926446474226312
3434,343400,2.7713348865509033,9.041328e-05,1.0517903e-08,2.1555552e-06,3.6513884e-05,3.1704636e-05,0.19278310239003227
3435,343500,2.7688965797424316,6.927518e-05,3.2246426e-08,1.4505092e-06,3.2980202e-05,3.1672793e-05,0.1929310220460837
3436,343600,2.7036054134368896,7.2265895e-05,1.8461401e-08,1.5614087e-06,3.3212214e-05,3.1640975e-05,0.1928447754457746
3437,343700,2.7126128673553467,7.025123e-05,4.8396323e-08,1.4924789e-06,3.289086e-05,3.1609194e-05,0.19283172862921683
3438,343800,2.7247350215911865,8.8001114e-05,1.9375486e-08,2.197268e-06,3.3050037e-05,3.157744e-05,0.19273523278962745
3439,343900,2.7350854873657227,6.4882486e-05,3.1455293e-08,1.2293361e-06,3.4117624e-05,3.1545715e-05,0.19269557405442328
3440,344000,2.7042593955993652,6.9542206e-05,9.664187e-09,1.3616882e-06,3.5490342e-05,3.1514035e-05,0.1927778703679498
3441,344100,2.784942388534546,8.106443e-05,7.5390574e-08,1.8798434e-06,3.399295e-05,3.1482377e-05,0.1927645866272919
3442,344200,2.7025609016418457,7.047583e-05,2.3278304e-08,1.3937292e-06,3.5609322e-05,3.1450745e-05,0.19263701218063356
3443,344300,2.771237850189209,8.316119e-05,1.787683e-08,1.9923982e-06,3.3333363e-05,3.1419153e-05,0.19268433722874845
3444,344400,2.7271392345428467,7.35066e-05,4.478048e-08,1.6185688e-06,3.2997596e-05,3.138759e-05,0.19271153358036663
3445,344500,2.6666622161865234,7.825375e-05,2.1092863e-08,1.7963918e-06,3.3322867e-05,3.135607e-05,0.19248590436518742
3446,344600,2.6687262058258057,7.7140496e-05,3.2874667e-08,1.5354092e-06,3.872239e-05,3.132457e-05,0.1924865875026931
3447,344700,2.7187259197235107,7.350891e-05,1.7593033e-08,1.5319433e-06,3.5192734e-05,3.12931e-05,0.19282305823318158
3448,344800,2.85481595993042,7.368085e-05,2.2583826e-08,1.5147865e-06,3.5788602e-05,3.1261665e-05,0.19284183734199434
3449,344900,2.7872817516326904,7.0043265e-05,4.1536445e-08,1.5372966e-06,3.156931e-05,3.1230258e-05,0.19285490134053784
3450,345000,3.004410982131958,8.043623e-05,5.6633283e-08,1.7883287e-06,3.567137e-05,3.1198895e-05,0.19255855691969048
3451,345100,3.178318738937378,7.1093295e-05,2.4277586e-08,1.3895451e-06,3.6330388e-05,3.116755e-05,0.19250844832062486
3452,345200,3.0459847450256348,6.411661e-05,1.7359879e-08,1.3048407e-06,3.147823e-05,3.113624e-05,0.19253917090778672
3453,345300,2.9977357387542725,7.529057e-05,3.869831e-08,1.5331406e-06,3.6923353e-05,3.1104963e-05,0.192668809149386
3454,345400,3.007544755935669,0.00010275806,3.4587156e-08,2.6881714e-06,3.5519177e-05,3.1073716e-05,0.19268709904399883
3455,345500,2.998607873916626,7.7993136e-05,8.328769e-08,1.8483605e-06,3.170083e-05,3.104251e-05,0.19250528042174364
3456,345600,2.777387857437134,7.453408e-05,2.6129788e-08,1.5458215e-06,3.5862413e-05,3.101132e-05,0.1924645899050098
3457,345700,2.6836321353912354,7.9637066e-05,2.2667331e-08,1.7901322e-06,3.48611e-05,3.098017e-05,0.1925753612120784
3458,345800,2.6573519706726074,7.279266e-05,3.0173535e-08,1.5205075e-06,3.4749795e-05,3.0949046e-05,0.19249558069143746
3459,345900,2.6876425743103027,7.061117e-05,3.991245e-08,1.5135203e-06,3.2733245e-05,3.0917956e-05,0.19268703079301341
